,H,Sxy
206,1.8558558558558558,-751492.4666286499
207,1.864864864864865,-750289.59349396
208,1.8738738738738738,-749134.7307128962
209,1.882882882882883,-747981.5412709307
210,1.8918918918918919,-746830.0468615793
211,1.9009009009009008,-745680.2685874528
212,1.90990990990991,-744532.2269726554
213,1.9189189189189189,-733062.6673787794
214,1.927927927927928,-720743.5515081248
215,1.936936936936937,-740743.2286999243
216,1.9459459459459458,-735706.605497916
217,1.954954954954955,-730672.7587195907
218,1.9639639639639639,-725701.1623049495
219,1.972972972972973,-720790.731187338
220,1.981981981981982,-715940.404445326
221,1.990990990990991,-711149.144652911
222,2.0,-722428.8114235761
223,2.009009009009009,-715075.1978631723
224,2.018018018018018,-712122.0906086513
225,2.027027027027027,-727984.6977374734
226,2.036036036036036,-723187.6140716051
227,2.045045045045045,-716649.1083351894
228,2.054054054054054,-709522.1556535895
229,2.063063063063063,-702519.4350429475
230,2.0720720720720722,-695637.9383806554
231,2.081081081081081,-706670.7691296038
232,2.09009009009009,-699885.845283033
233,2.099099099099099,-693345.2504598527
234,2.108108108108108,-714659.8916691273
235,2.1171171171171173,-709155.0773192166
236,2.126126126126126,-703625.1672080155
237,2.135135135135135,-698110.6956065253
238,2.144144144144144,-692674.5650440924
239,2.153153153153153,-687315.205291191
240,2.1621621621621623,-691300.255114863
241,2.171171171171171,-702762.1686722941
242,2.18018018018018,-695845.2183025132
243,2.189189189189189,-703380.8193146184
244,2.1981981981981984,-697535.9107098727
245,2.2072072072072073,-691880.3331544518
246,2.2162162162162162,-686404.0793601592
247,2.225225225225225,-681004.6733851238
248,2.234234234234234,-675680.6088999178
249,2.2432432432432434,-675466.5873634111
250,2.2522522522522523,-693526.540756305
251,2.2612612612612613,-688257.5063834126
252,2.27027027027027,-679499.7996729981
253,2.279279279279279,-667216.7849233756
254,2.2882882882882885,-664997.6274846651
255,2.2972972972972974,-662823.6509499982
256,2.3063063063063063,-660663.8400380539
257,2.315315315315315,-658518.0567642292
258,2.324324324324324,-656386.1649299712
259,2.3333333333333335,-678702.3885537798
260,2.3423423423423424,-679080.0140908575
261,2.3513513513513513,-677892.8720493197
262,2.3603603603603602,-657256.8489812155
263,2.369369369369369,-657545.9338799445
264,2.3783783783783785,-657668.2744209706
265,2.3873873873873874,-657787.5888412616
266,2.3963963963963963,-657903.8993831339
267,2.4054054054054053,-658017.2281238164
268,2.414414414414414,-658127.5969767866
269,2.4234234234234235,-646675.0186282536
270,2.4324324324324325,-647998.4953711194
271,2.4414414414414414,-629632.0121188516
272,2.4504504504504503,-629136.8147203994
273,2.4594594594594597,-630561.5810230987
274,2.4684684684684686,-632081.3919586758
275,2.4774774774774775,-633599.9767453817
276,2.4864864864864864,-635117.332886654
277,2.4954954954954953,-636633.4578939247
278,2.5045045045045047,-624945.8295930082
279,2.5135135135135136,-625126.6881912679
280,2.5225225225225225,-625415.5525114203
281,2.5315315315315314,-605423.012776783
282,2.5405405405405403,-605390.2749452267
283,2.5495495495495497,-605355.5352528782
284,2.5585585585585586,-605318.8097215935
285,2.5675675675675675,-605280.1142490972
286,2.5765765765765765,-605239.4646100285
287,2.5855855855855854,-616825.5713158642
288,2.5945945945945947,-617795.5242913997
289,2.6036036036036037,-616319.2093420515
290,2.6126126126126126,-614849.9257173693
291,2.6216216216216215,-593083.5248233451
292,2.6306306306306304,-589943.4693788985
293,2.6396396396396398,-586834.8754187936
294,2.6486486486486487,-583757.288026363
295,2.6576576576576576,-580710.2608034923
296,2.6666666666666665,-581777.1656811727
297,2.6756756756756754,-595592.647058054
298,2.684684684684685,-591255.538526792
299,2.6936936936936937,-586973.8064754175
300,2.7027027027027026,-583139.213873674
301,2.7117117117117115,-582258.9907735162
302,2.720720720720721,-581381.348640394
303,2.72972972972973,-580506.2765781487
304,2.7387387387387387,-579633.7637482252
305,2.7477477477477477,-578763.7993693313
306,2.7567567567567566,-592427.5896334997
307,2.765765765765766,-595650.338154853
308,2.774774774774775,-593076.7594590817
309,2.7837837837837838,-590838.1199746047
310,2.7927927927927927,-588616.0354455543
311,2.8018018018018016,-586410.325315764
312,2.810810810810811,-584220.8116174018
313,2.81981981981982,-582047.3189251614
314,2.828828828828829,-573697.2960614869
315,2.8378378378378377,-563430.8256629504
316,2.8468468468468466,-548274.626790195
317,2.855855855855856,-550693.993258985
318,2.864864864864865,-552853.9289660404
319,2.873873873873874,-555017.8219248868
320,2.8828828828828827,-557010.3076888447
321,2.8918918918918917,-558922.3056227108
322,2.900900900900901,-560838.0314213339
323,2.90990990990991,-561014.2938169097
324,2.918918918918919,-559725.3226155981
325,2.9279279279279278,-543614.8710882057
326,2.9369369369369367,-540094.3111438948
327,2.945945945945946,-538876.3567833585
328,2.954954954954955,-537662.1586150737
329,2.963963963963964,-536493.6366102357
330,2.972972972972973,-535340.8610285013
331,2.981981981981982,-534193.0286051881
332,2.990990990990991,-547116.279238085
333,3.0,-550051.3865108462
334,3.009009009009009,-539456.9703711071
335,3.018018018018018,-534609.4725480536
336,3.027027027027027,-531781.7191264329
337,3.036036036036036,-528994.0226413623
338,3.045045045045045,-526266.1276041474
339,3.054054054054054,-523579.4370401795
340,3.063063063063063,-520918.05409808585
341,3.0720720720720722,-523213.6667562726
342,3.081081081081081,-534066.9539923464
343,3.09009009009009,-532191.001803655
344,3.099099099099099,-522641.79053192626
345,3.108108108108108,-520578.7897181246
346,3.1171171171171173,-518494.0752691467
347,3.126126126126126,-516419.42567960726
348,3.135135135135135,-514321.761000447
349,3.144144144144144,-512240.01373475866
350,3.153153153153153,-510174.01070223865
351,3.1621621621621623,-516977.0823059242
352,3.171171171171171,-526608.7438240629
353,3.18018018018018,-515860.4482996036
354,3.189189189189189,-507716.9592948639
355,3.198198198198198,-506466.0135455788
356,3.2072072072072073,-505242.4780747825
357,3.2162162162162162,-504091.71454500797
358,3.225225225225225,-502946.17891569604
359,3.234234234234234,-501805.83565804653
360,3.2432432432432434,-501443.0502111433
361,3.2522522522522523,-510321.60799130076
362,3.2612612612612613,-505686.01548660133
363,3.27027027027027,-497359.1656268917
364,3.279279279279279,-492761.3849444643
365,3.2882882882882885,-491768.48253582313
366,3.2972972972972974,-490610.967596055
367,3.3063063063063063,-489442.04448653647
368,3.315315315315315,-488278.60839490726
369,3.324324324324324,-487120.62116994296
370,3.3333333333333335,-491836.04606452025
371,3.3423423423423424,-493820.62487701036
372,3.3513513513513513,-480806.56484458596
373,3.3603603603603602,-477753.7101295758
374,3.369369369369369,-476482.99407424126
375,3.3783783783783785,-475668.26197366713
376,3.3873873873873874,-474856.0613811271
377,3.3963963963963963,-474046.3826459524
378,3.4054054054054053,-473239.2161399477
379,3.414414414414414,-474827.69615463127
380,3.4234234234234235,-480687.8933181995
381,3.4324324324324325,-472452.0908322946
382,3.4414414414414414,-466856.68035500793
383,3.4504504504504503,-466405.83266461303
384,3.4594594594594597,-465680.63529969455
385,3.4684684684684686,-464932.9518231751
386,3.4774774774774775,-464187.49257678085
387,3.4864864864864864,-463444.2489688348
388,3.4954954954954953,-462703.2124374314
389,3.5045045045045047,-467650.81709514617
390,3.5135135135135136,-462939.9787234747
391,3.5225225225225225,-456519.0992709889
392,3.5315315315315314,-454981.52640123194
393,3.5405405405405403,-454856.41400710517
394,3.5495495495495497,-454730.7475676745
395,3.5585585585585586,-454604.53157123044
396,3.5675675675675675,-454477.77047532087
397,3.5765765765765765,-454350.4687069758
398,3.5855855855855854,-454222.6306629276
399,3.5945945945945947,-460027.493454151
400,3.6036036036036037,-451604.65338209836
401,3.6126126126126126,-445282.6840400336
402,3.6216216216216215,-445154.9230911495
403,3.6306306306306304,-445009.0835075856
404,3.6396396396396398,-444862.8957444783
405,3.6486486486486487,-444395.4887625432
406,3.6576576576576576,-440044.69748860283
407,3.6666666666666665,-435763.3175579543
408,3.6756756756756754,-445385.47310777946
409,3.684684684684685,-441051.85431294335
410,3.6936936936936937,-437322.08456764335
411,3.7027027027027026,-437188.15015771805
412,3.7117117117117115,-437053.9913667111
413,3.720720720720721,-437080.92885251343
414,3.72972972972973,-435628.99586742837
415,3.7387387387387387,-427756.7659388174
416,3.7477477477477477,-420107.14269104175
417,3.7567567567567566,-416987.9962732393
418,3.765765765765766,-419768.801404458
419,3.774774774774775,-422570.4125389509
420,3.7837837837837838,-425357.05291385594
421,3.7927927927927927,-428156.0620059285
422,3.8018018018018016,-430945.6269352514
423,3.810810810810811,-433253.4365204648
424,3.81981981981982,-429019.515953541
425,3.828828828828829,-423713.1388420935
426,3.8378378378378377,-418511.2458009863
427,3.8468468468468466,-417693.2293955335
428,3.855855855855856,-418532.51313202595
429,3.864864864864865,-419453.2980391352
430,3.873873873873874,-420457.68699509517
431,3.8828828828828827,-421512.4477605887
432,3.8918918918918917,-420964.58110737364
433,3.900900900900901,-412995.3997933755
434,3.90990990990991,-405827.72318454494
435,3.918918918918919,-404349.2011200692
436,3.9279279279279278,-403419.9733926999
437,3.9369369369369367,-404856.2483927517
438,3.945945945945946,-406095.69836881675
439,3.954954954954955,-407300.77837555856
440,3.963963963963964,-408644.02438240167
441,3.972972972972973,-409200.88771297416
442,3.981981981981982,-407538.9495180005
443,3.990990990990991,-395193.7269847679
444,4.0,-393663.46070618235
445,4.009009009009009,-393054.2728945488
446,4.018018018018018,-394436.4909632503
447,4.027027027027027,-395959.873441165
448,4.036036036036036,-397532.7753367542
449,4.045045045045045,-399051.38549356326
450,4.054054054054054,-400218.2045510595
451,4.063063063063063,-399048.1783961969
452,4.072072072072072,-389645.7617500664
453,4.081081081081081,-384751.2769241183
454,4.09009009009009,-382929.72966134275
455,4.099099099099099,-384809.9402335189
456,4.108108108108108,-386623.6354031391
457,4.117117117117117,-388405.61798719625
458,4.126126126126126,-390196.8503469106
459,4.135135135135135,-392093.02707650076
460,4.1441441441441444,-390859.3074918267
461,4.153153153153153,-382697.1645290814
462,4.162162162162162,-377922.8632497855
463,4.171171171171171,-374022.9267678104
464,4.18018018018018,-374282.764118406
465,4.1891891891891895,-375143.93099003023
466,4.198198198198198,-376053.19958476454
467,4.207207207207207,-376962.46986042685
468,4.216216216216216,-377843.3742425435
469,4.225225225225225,-377419.0409489133
470,4.2342342342342345,-374050.48662604525
471,4.243243243243243,-376130.11483224767
472,4.252252252252252,-372154.2016900794
473,4.261261261261261,-368872.39100231696
474,4.27027027027027,-368944.8148722721
475,4.2792792792792795,-368989.03520679625
476,4.288288288288288,-369032.93516403687
477,4.297297297297297,-369118.0967994977
478,4.306306306306306,-368494.362930611
479,4.315315315315315,-364936.9385140099
480,4.324324324324325,-370882.1237929319
481,4.333333333333333,-366950.2542711595
482,4.342342342342342,-363084.56874478114
483,4.351351351351351,-359945.07497754187
484,4.36036036036036,-359971.74413736595
485,4.36936936936937,-359997.7954881235
486,4.378378378378378,-359921.0061105674
487,4.387387387387387,-359801.66366270836
488,4.396396396396397,-357016.8531088822
489,4.405405405405405,-353850.3949260466
490,4.414414414414415,-360286.9018291469
491,4.423423423423423,-357918.32925026806
492,4.4324324324324325,-356245.6575320669
493,4.441441441441442,-356159.7624633916
494,4.45045045045045,-356073.63997036
495,4.45945945945946,-356190.71463279106
496,4.468468468468468,-356441.9609559794
497,4.4774774774774775,-355142.57706441695
498,4.486486486486487,-353350.1014419318
499,4.495495495495495,-343575.7635588091
500,4.504504504504505,-342858.80930416385
501,4.513513513513513,-342144.816406821
502,4.5225225225225225,-342890.0915212892
503,4.531531531531532,-344060.6920526332
504,4.54054054054054,-345233.4505094987
505,4.54954954954955,-346408.3691516646
506,4.558558558558558,-347508.55283343035
507,4.5675675675675675,-346532.8226333546
508,4.576576576576577,-339386.53608066944
509,4.585585585585585,-335902.7348114682
510,4.594594594594595,-334930.3881437203
511,4.603603603603603,-334843.62902913656
512,4.612612612612613,-337978.9865687174
513,4.621621621621622,-339707.00221399975
514,4.63063063063063,-338148.36903525324
515,4.63963963963964,-336556.44796800014
516,4.648648648648648,-334904.0106856438
517,4.657657657657658,-333265.74349000526
518,4.666666666666667,-328061.7182922765
519,4.675675675675675,-329814.86417498265
520,4.684684684684685,-331578.6039207401
521,4.693693693693693,-333353.0143957445
522,4.702702702702703,-334520.7779241292
523,4.711711711711712,-333590.9027509785
524,4.7207207207207205,-332672.670541445
525,4.72972972972973,-329151.0725604739
526,4.738738738738738,-325041.45656930027
527,4.747747747747748,-321781.46401612
528,4.756756756756757,-321603.06328554597
529,4.7657657657657655,-321762.3151780645
530,4.774774774774775,-321921.03886207216
531,4.783783783783783,-322162.2512121292
532,4.792792792792793,-321262.3918920006
533,4.801801801801802,-322855.28600460663
534,4.8108108108108105,-322427.5224646111
535,4.81981981981982,-320014.93508257275
536,4.828828828828828,-317631.56701765454
537,4.837837837837838,-317090.9479295865
538,4.846846846846847,-317318.07815595943
539,4.8558558558558556,-317544.9469846203
540,4.864864864864865,-317780.8103715562
541,4.873873873873874,-315692.51978788094
542,4.882882882882883,-312853.206248114
543,4.891891891891892,-315232.66523443913
544,4.900900900900901,-313049.9000191786
545,4.90990990990991,-310892.7950324003
546,4.918918918918919,-310649.41138631216
547,4.927927927927928,-311619.6477845859
548,4.936936936936937,-312592.10104807536
549,4.945945945945946,-313296.87017795496
550,4.954954954954955,-311303.3126082542
551,4.963963963963964,-309331.2818944377
552,4.972972972972973,-303194.6016304401
553,4.981981981981982,-301274.7424739293
554,4.990990990990991,-299375.56669508206
555,5.0,-298274.76673979743
556,5.009009009009009,-299098.310683497
557,5.018018018018018,-299923.421256905
558,5.027027027027027,-300757.49397072836
559,5.036036036036036,-300132.4371710567
560,5.045045045045045,-298160.0020174796
561,5.054054054054054,-302712.3407571304
562,5.063063063063063,-300849.5007544808
563,5.072072072072072,-298076.1864440526
564,5.081081081081081,-295344.34796913783
565,5.09009009009009,-295283.34844199667
566,5.099099099099099,-295299.861204599
567,5.108108108108108,-295260.3712896397
568,5.117117117117117,-294805.24662580615
569,5.126126126126126,-292521.81328527455
570,5.135135135135135,-290954.69480945996
571,5.1441441441441444,-295969.4516728398
572,5.153153153153153,-294410.52761221153
573,5.162162162162162,-292865.55722935783
574,5.171171171171171,-292588.0326702249
575,5.18018018018018,-292482.7396358182
576,5.1891891891891895,-292408.4025676844
577,5.198198198198198,-292374.8181957689
578,5.207207207207207,-291773.05639312125
579,5.216216216216216,-290353.1632710978
580,5.225225225225225,-283152.9043966003
581,5.2342342342342345,-282595.77632492426
582,5.243243243243243,-282040.8356902762
583,5.252252252252252,-281752.1194425754
584,5.261261261261261,-283405.6343998405
585,5.27027027027027,-285064.72508819477
586,5.2792792792792795,-286696.04935811413
587,5.288288288288288,-286432.5422086976
588,5.297297297297297,-285430.21337161167
589,5.306306306306306,-280724.2632456104
590,5.315315315315315,-279753.8555935929
591,5.324324324324325,-278676.6928781512
592,5.333333333333333,-277669.7642888258
593,5.342342342342342,-279025.9880085254
594,5.351351351351351,-280390.0166963292
595,5.36036036036036,-281761.90521484666
596,5.36936936936937,-282233.3415931755
597,5.378378378378378,-281108.22092077055
598,5.387387387387387,-274973.25293620606
599,5.396396396396397,-272671.9207792844
600,5.405405405405405,-271636.4667123635
601,5.414414414414415,-270609.81060079235
602,5.423423423423423,-271707.0605298999
603,5.4324324324324325,-272962.1873816495
604,5.441441441441442,-274223.7298126928
605,5.45045045045045,-275485.39453197306
606,5.45945945945946,-274893.34456786176
607,5.468468468468468,-271846.94093594525
608,5.4774774774774775,-266738.8086887971
609,5.486486486486487,-265742.55826727714
610,5.495495495495495,-264754.5695087266
611,5.504504504504505,-264174.4266310713
612,5.513513513513513,-265496.14166785614
613,5.5225225225225225,-266825.6544376887
614,5.531531531531532,-268163.02120564046
615,5.54054054054054,-268670.7708809012
616,5.54954954954955,-267957.52109223406
617,5.558558558558558,-263731.5321386063
618,5.5675675675675675,-263057.1228050267
619,5.576576576576577,-263138.67627823877
620,5.585585585585585,-263219.94061844953
621,5.594594594594595,-263300.9165266769
622,5.603603603603603,-262628.1413559644
623,5.612612612612613,-261734.0009609257
624,5.621621621621622,-260855.096224826
625,5.63063063063063,-258524.26698897083
626,5.63963963963964,-254824.69542833374
627,5.648648648648648,-252920.12761588133
628,5.657657657657658,-254460.8885963275
629,5.666666666666667,-256542.04797495413
630,5.675675675675675,-258644.16466840036
631,5.684684684684685,-259081.07183559242
632,5.693693693693693,-255615.18514855418
633,5.702702702702703,-252203.83027078072
634,5.711711711711712,-251000.70043061976
635,5.7207207207207205,-250167.0248669495
636,5.72972972972973,-249557.71762292917
637,5.738738738738738,-250685.5035044825
638,5.747747747747748,-251818.75470384842
639,5.756756756756757,-252957.50258881346
640,5.7657657657657655,-254101.77873024615
641,5.774774774774775,-252289.91572183234
642,5.783783783783783,-248990.71710223233
643,5.792792792792793,-246022.42303970185
644,5.801801801801802,-245111.06938525272
645,5.8108108108108105,-244205.94995081672
646,5.81981981981982,-244981.64486202583
647,5.828828828828828,-246191.4152891495
648,5.837837837837838,-247407.4338723799
649,5.846846846846847,-248629.73848324828
650,5.8558558558558556,-248351.4911692909
651,5.864864864864865,-245370.67016773438
652,5.873873873873873,-242170.86742044552
653,5.882882882882883,-241699.5748157559
654,5.891891891891892,-241230.03831829762
655,5.900900900900901,-241118.79633657576
656,5.90990990990991,-242195.13557917962
657,5.918918918918919,-243277.50380242302
658,5.927927927927928,-244365.94318623934
659,5.936936936936937,-243855.3143732978
660,5.945945945945946,-240861.4179511272
661,5.954954954954955,-237925.54162542324
662,5.963963963963964,-236772.63476638493
663,5.972972972972973,-236377.53595783454
664,5.981981981981982,-236026.67074340992
665,5.990990990990991,-237009.2631716799
666,6.0,-238507.61915995495
667,6.009009009009009,-240017.10524114524
668,6.018018018018018,-241074.02583652048
669,6.027027027027027,-238678.91813817047
670,6.036036036036036,-235323.57949382503
671,6.045045045045045,-232042.0031669927
672,6.054054054054054,-231490.93048618606
673,6.063063063063063,-231068.50196503685
674,6.072072072072072,-231343.02492582166
675,6.081081081081081,-232707.17981153546
676,6.09009009009009,-234081.5008490866
677,6.099099099099099,-235466.08295038808
678,6.108108108108108,-234042.20426224734
679,6.117117117117117,-231414.25598994174
680,6.126126126126126,-228835.04167745585
681,6.135135135135135,-227826.56861110384
682,6.1441441441441444,-227090.7019232956
683,6.153153153153153,-226509.07770073722
684,6.162162162162162,-227621.12072552202
685,6.171171171171171,-228748.1630451075
686,6.18018018018018,-229881.84282479258
687,6.1891891891891895,-228921.19063170027
688,6.198198198198198,-226349.24932298652
689,6.207207207207207,-223832.3586868412
690,6.216216216216216,-222791.23340226882
691,6.225225225225225,-222207.26964259328
692,6.2342342342342345,-221626.15076569066
693,6.243243243243243,-221933.09466111183
694,6.252252252252252,-222974.1621737101
695,6.261261261261261,-224021.15232829849
696,6.27027027027027,-224368.89841685107
697,6.2792792792792795,-221927.46843266732
698,6.288288288288288,-219209.7236327605
699,6.297297297297297,-217883.16643537235
700,6.306306306306306,-217226.86279196574
701,6.315315315315315,-216574.0809176953
702,6.324324324324325,-216304.82381494256
703,6.333333333333333,-217285.89837360152
704,6.342342342342342,-218271.74985680988
705,6.351351351351351,-219262.40591424968
706,6.36036036036036,-219156.57027768804
707,6.36936936936937,-216010.66481200734
708,6.378378378378378,-213799.69747129089
709,6.387387387387387,-213206.4934576747
710,6.396396396396396,-212616.3317270185
711,6.405405405405405,-212061.6487604713
712,6.414414414414415,-212532.3590698327
713,6.423423423423423,-214136.86257041513
714,6.4324324324324325,-215756.1284800405
715,6.441441441441442,-216794.42758140087
716,6.45045045045045,-214878.33137971684
717,6.45945945945946,-211664.61714412054
718,6.468468468468468,-210735.84024064714
719,6.4774774774774775,-210309.4870709255
720,6.486486486486487,-209981.64324279234
721,6.495495495495495,-212196.1232261522
