,H,Sxx
218,1.9639639639639639,516559.23813264276
219,1.972972972972973,512606.74089187325
220,1.981981981981982,508767.65664975264
221,1.990990990990991,505054.2416914697
222,2.0,501392.73272899014
223,2.009009009009009,497782.9876166572
224,2.018018018018018,494239.8484993292
225,2.027027027027027,490735.1831343875
226,2.036036036036036,487101.39711364004
227,2.045045045045045,483518.0756313169
228,2.054054054054054,479801.36063547997
229,2.063063063063063,476050.5202510224
230,2.0720720720720722,472352.8634656834
231,2.081081081081081,468704.2014233276
232,2.09009009009009,465105.982156545
233,2.099099099099099,461558.07456864574
234,2.108108108108108,458010.6030795925
235,2.1171171171171173,454440.3826899536
236,2.126126126126126,450922.0585176329
237,2.135135135135135,447539.9580971539
238,2.144144144144144,444183.1240716149
239,2.153153153153153,440873.7152703965
240,2.1621621621621623,437610.7808871515
241,2.171171171171171,434395.5798571408
242,2.18018018018018,431238.5436626996
243,2.189189189189189,428124.73314729007
244,2.1981981981981984,425053.3081920212
245,2.2072072072072073,422023.4492715177
246,2.2162162162162162,419062.24532255623
247,2.225225225225225,416057.8904364751
248,2.234234234234234,413093.9407917156
249,2.2432432432432434,410169.62803359295
250,2.2522522522522523,407284.2021538675
251,2.2612612612612613,404436.93097890395
252,2.27027027027027,401620.04305875034
253,2.279279279279279,398883.62623852765
254,2.2882882882882885,396227.5139976479
255,2.2972972972972974,393512.26818603085
256,2.3063063063063063,390526.8619948131
257,2.315315315315315,387581.0941509637
258,2.324324324324324,384674.27311365365
259,2.3333333333333335,381805.720904726
260,2.3423423423423424,378974.7728676707
261,2.3513513513513513,376180.77742704854
262,2.3603603603603602,373423.095848754
263,2.369369369369369,370512.31174642436
264,2.3783783783783785,367639.9289902608
265,2.3873873873873874,365015.45816753805
266,2.3963963963963963,362427.3594839184
267,2.4054054054054053,359874.8971810736
268,2.414414414414414,357357.35483852273
269,2.4234234234234235,354874.0347541514
270,2.4324324324324325,352424.25734795025
271,2.4414414414414414,350007.3605879794
272,2.4504504504504503,347622.69943762186
273,2.4594594594594597,345210.5674456533
274,2.4684684684684686,343019.45168220135
275,2.4774774774774775,340860.1443346932
276,2.4864864864864864,338725.95197073655
277,2.4954954954954953,336616.4670548356
278,2.5045045045045047,334531.2902281912
279,2.5135135135135136,332470.03012130514
280,2.5225225225225225,330432.30317111505
281,2.5315315315315314,328417.733442563
282,2.5405405405405403,326415.73415672296
283,2.5495495495495497,324430.2372942308
284,2.5585585585585586,322469.073726167
285,2.5675675675675675,320555.2607117645
286,2.5765765765765765,318662.2674273175
287,2.5855855855855854,316789.78017103375
288,2.5945945945945947,314937.4910335568
289,2.6036036036036037,313105.0977775604
290,2.6126126126126126,311292.3037198985
291,2.6216216216216215,309362.33108763763
292,2.6306306306306304,307265.4186949101
293,2.6396396396396398,305192.8024908184
294,2.6486486486486487,303144.1209623659
295,2.6576576576576576,301117.2371269522
296,2.6666666666666665,299100.4230093411
297,2.6756756756756754,297107.072424983
298,2.684684684684685,295136.8277021889
299,2.6936936936936937,293189.3373025203
300,2.7027027027027026,291368.7583917645
301,2.7117117117117115,289696.6711664453
302,2.720720720720721,288042.284669669
303,2.72972972972973,286405.3374726169
304,2.7387387387387387,284785.57292754215
305,2.7477477477477477,283182.7390675377
306,2.7567567567567566,281588.23311588104
307,2.765765765765766,280007.8916109563
308,2.774774774774775,278444.0753171134
309,2.7837837837837838,276878.41477447044
310,2.7927927927927927,275194.2403220127
311,2.8018018018018016,273528.51163826016
312,2.810810810810811,271880.9532043713
313,2.81981981981982,270251.29445017496
314,2.828828828828829,268639.26965731545
315,2.8378378378378377,267044.61786417745
316,2.8468468468468466,265467.12276166724
317,2.855855855855856,263910.2085954176
318,2.864864864864865,262403.8801530222
319,2.873873873873874,260952.73400408524
320,2.8828828828828827,259516.35402860408
321,2.8918918918918917,258094.53088443424
322,2.900900900900901,256718.0711254183
323,2.90990990990991,255360.41464061575
324,2.918918918918919,254016.12233496105
325,2.9279279279279278,252685.00896026703
326,2.9369369369369367,251366.89248585392
327,2.945945945945946,250044.84896084972
328,2.954954954954955,248706.36565883507
329,2.963963963963964,247363.90253591177
330,2.972972972972973,246021.19648816407
331,2.981981981981982,244759.6950832713
332,2.990990990990991,243511.765035121
333,3.0,242276.16500417056
334,3.009009009009009,241052.71732015608
335,3.018018018018018,239892.79853391743
336,3.027027027027027,238756.3427541411
337,3.036036036036036,237629.8404339757
338,3.045045045045045,236513.5388186541
339,3.054054054054054,235443.81322673298
340,3.063063063063063,234372.70819468403
341,3.0720720720720722,233305.53514545504
342,3.081081081081081,232247.30656961494
343,3.09009009009009,231197.91789558707
344,3.099099099099099,230157.26606737083
345,3.108108108108108,229125.1867050404
346,3.1171171171171173,228101.2195385481
347,3.126126126126126,227130.4536694331
348,3.135135135135135,226200.8040291424
349,3.144144144144144,225236.35584908628
350,3.153153153153153,224264.30780959374
351,3.1621621621621623,223300.17136553695
352,3.171171171171171,222343.85472652878
353,3.18018018018018,221395.26745501216
354,3.189189189189189,220454.3204425542
355,3.198198198198198,219520.92588661087
356,3.2072072072072073,218581.16909075805
357,3.2162162162162162,217633.12121848733
358,3.225225225225225,216635.83662995996
359,3.234234234234234,215622.5897621334
360,3.2432432432432434,214619.70033786457
361,3.2522522522522523,213625.35964327236
362,3.2612612612612613,212639.46636063058
363,3.27027027027027,211661.92065611263
364,3.279279279279279,210692.6241549095
365,3.2882882882882885,209716.57050998916
366,3.2972972972972974,208650.4692779825
367,3.3063063063063063,207573.7631077799
368,3.315315315315315,206495.19419440092
369,3.324324324324324,205426.70596291387
370,3.3333333333333335,204367.72839543645
371,3.3423423423423424,203309.86250969223
372,3.3513513513513513,202262.01326442062
373,3.3603603603603602,201224.0489275375
374,3.369369369369369,200119.02283355506
375,3.3783783783783785,198790.98519090892
376,3.3873873873873874,197461.04508223725
377,3.3963963963963963,196129.90595799327
378,3.4054054054054053,194812.17034660117
379,3.414414414414414,193509.0023045695
380,3.4234234234234235,192220.32575144144
381,3.4324324324324325,190941.9082554302
382,3.4414414414414414,189671.91412120932
383,3.4504504504504503,188416.3476340526
384,3.4594594594594597,187341.76077636186
385,3.4684684684684686,186313.53336118415
386,3.4774774774774775,185298.86096964683
387,3.4864864864864864,184294.27983800424
388,3.4954954954954953,183305.34690937682
389,3.5045045045045047,182328.44085275012
390,3.5135135135135136,181360.88848788285
391,3.5225225225225225,180402.56721854763
392,3.5315315315315314,179455.27358138326
393,3.5405405405405403,178597.32378019844
394,3.5495495495495497,177819.57157529827
395,3.5585585585585586,177048.25949203753
396,3.5675675675675675,176283.31090443826
397,3.5765765765765765,175524.65035522435
398,3.5855855855855854,174772.3668151221
399,3.5945945945945947,174031.7201066648
400,3.6036036036036037,173303.9918787847
401,3.6126126126126126,172584.0140365213
402,3.6216216216216215,171880.01511165395
403,3.6306306306306304,171081.18167007787
404,3.6396396396396398,170148.68730571787
405,3.6486486486486487,169288.4845126142
406,3.6576576576576576,168653.7712814992
407,3.6666666666666665,168023.53692806503
408,3.6756756756756754,167397.73640497992
409,3.684684684684685,166776.52966350995
410,3.6936936936936937,166170.68051696324
411,3.7027027027027026,165703.6457960704
412,3.7117117117117115,165239.16219649045
413,3.720720720720721,164777.2093287402
414,3.72972972972973,164317.38177257488
415,3.7387387387387387,163859.76479393907
416,3.7477477477477477,163404.62511993223
417,3.7567567567567566,162951.94312538608
418,3.765765765765766,162501.69938784206
419,3.774774774774775,162053.87468498846
420,3.7837837837837838,161604.52010945175
421,3.7927927927927927,161154.6330498199
422,3.8018018018018016,160702.31668834318
423,3.810810810810811,160230.6439793051
424,3.81981981981982,159760.10452644818
425,3.828828828828829,159292.27211736215
426,3.8378378378378377,158827.12381532183
427,3.8468468468468466,158364.6369384359
428,3.855855855855856,157908.08333267737
429,3.864864864864865,157457.586979551
430,3.873873873873874,157009.5538938059
431,3.8828828828828827,156546.20877828088
432,3.8918918918918917,156044.37879849243
433,3.900900900900901,155502.96507781828
434,3.90990990990991,154965.01305957083
435,3.918918918918919,154430.49173148285
436,3.9279279279279278,153899.37042852564
437,3.9369369369369367,153371.61882837428
438,3.945945945945946,152847.206946939
439,3.954954954954955,152323.99775618504
440,3.963963963963964,151644.32223876484
441,3.972972972972973,150884.89586714932
442,3.981981981981982,150094.15964345346
443,3.990990990990991,149309.91937142235
444,4.0,148532.55848375868
445,4.009009009009009,147761.99933099266
446,4.018018018018018,146998.1652352767
447,4.027027027027027,146240.98047953518
448,4.036036036036036,145490.3702966228
449,4.045045045045045,144800.7571887748
450,4.054054054054054,144121.4499267276
451,4.063063063063063,143416.2945026513
452,4.072072072072072,142717.08295468244
453,4.081081081081081,142020.15399585
454,4.09009009009009,141329.1848993943
455,4.099099099099099,140644.19485018158
456,4.108108108108108,139965.1134144725
457,4.117117117117117,139291.8711627608
458,4.126126126126126,138606.38503770446
459,4.135135135135135,137873.71622660774
460,4.1441441441441444,137146.8569052597
461,4.153153153153153,136426.33314036235
462,4.162162162162162,135712.3900916653
463,4.171171171171171,134999.69848887017
464,4.18018018018018,134292.38632620947
465,4.1891891891891895,133591.9411291626
466,4.198198198198198,132898.26894236734
467,4.207207207207207,132210.05643271765
468,4.216216216216216,131527.70350508598
469,4.225225225225225,130852.15526695813
470,4.2342342342342345,130183.04744796164
471,4.243243243243243,129520.94432526357
472,4.252252252252252,128865.1968474767
473,4.261261261261261,128215.5699282888
474,4.27027027027027,127576.05211537436
475,4.2792792792792795,126943.8180451131
476,4.288288288288288,126316.85133443506
477,4.297297297297297,125694.58373200378
478,4.306306306306306,125074.45485741332
479,4.315315315315315,124459.47432806858
480,4.324324324324325,123849.58667348335
481,4.333333333333333,123244.7370998294
482,4.342342342342342,122643.57746801202
483,4.351351351351351,122047.50120455518
484,4.36036036036036,121456.55123533658
485,4.36936936936937,120870.66765496887
486,4.378378378378378,120444.8784983078
487,4.387387387387387,119910.93116301754
488,4.396396396396397,119381.27403993414
489,4.405405405405405,118855.85934666477
490,4.414414414414415,118334.63996002414
491,4.423423423423423,117817.56940552965
492,4.4324324324324325,117304.69978790745
493,4.441441441441442,116796.1546287051
494,4.45045045045045,116291.43553430829
495,4.45945945945946,115762.97576140739
496,4.468468468468468,115005.6134668185
497,4.4774774774774775,114388.32204256426
498,4.486486486486487,113970.26282026629
499,4.495495495495495,113554.98169774048
500,4.504504504504505,113142.45300430013
501,4.513513513513513,112732.65136420364
502,4.5225225225225225,112325.54450278525
503,4.531531531531532,111918.52172035728
504,4.54054054054054,111501.25965956133
505,4.54954954954955,111086.75375466715
506,4.558558558558558,110703.65584025806
507,4.5675675675675675,110378.05325644602
508,4.576576576576577,110084.18342905791
509,4.585585585585585,109791.81808086744
510,4.594594594594595,109500.94602790634
511,4.603603603603603,109211.55619394491
512,4.612612612612613,108923.63760922792
513,4.621621621621622,108636.85395551499
514,4.63063063063063,108350.68146332317
515,4.63963963963964,108101.17404213802
516,4.648648648648648,107899.72745796644
517,4.657657657657658,107699.01481899328
518,4.666666666666667,107499.03219135974
519,4.675675675675675,107299.77566884029
520,4.684684684684685,107101.24137260376
521,4.693693693693693,106903.6883198129
522,4.702702702702703,106707.02298827172
523,4.711711711711712,106511.07451560526
524,4.7207207207207205,106324.47370616607
525,4.72972972972973,106172.55895399302
526,4.738738738738738,106021.06139322353
527,4.747747747747748,105869.97939901234
528,4.756756756756757,105719.31135423301
529,4.7657657657657655,105569.05564943921
530,4.774774774774775,105419.2106828263
531,4.783783783783783,105269.77486019314
532,4.792792792792793,105120.7740452158
533,4.801801801801802,104974.96285815607
534,4.8108108108108105,104832.44126883124
535,4.81981981981982,104689.09017094609
536,4.828828828828828,104546.00587856011
537,4.837837837837838,104403.31179328816
538,4.846846846846847,104261.00632258208
539,4.8558558558558556,104119.0878825403
540,4.864864864864865,103977.55489784945
541,4.873873873873874,103836.40580172619
542,4.882882882882883,103692.61105170245
543,4.891891891891892,103529.6869839497
544,4.900900900900901,103367.4265167455
545,4.90990990990991,103205.5954997905
546,4.918918918918919,103044.26351118601
547,4.927927927927928,102883.43471721311
548,4.936936936936937,102723.10676932886
549,4.945945945945946,102563.27733356984
550,4.954954954954955,102403.94409043915
551,4.963963963963964,102245.10473479473
552,4.972972972972973,102036.68598530699
553,4.981981981981982,101815.84151823091
554,4.990990990990991,101595.26337901701
555,5.0,101375.62117858001
556,5.009009009009009,101157.00955354731
557,5.018018018018018,100939.27948285884
558,5.027027027027027,100722.4259125781
559,5.036036036036036,100506.44382560953
560,5.045045045045045,100286.27716014703
561,5.054054054054054,100032.13385773868
562,5.063063063063063,99761.65039222165
563,5.072072072072072,99492.45404007137
564,5.081081081081081,99224.54181376056
565,5.09009009009009,98957.905896399
566,5.099099099099099,98692.11566018646
567,5.108108108108108,98427.29521694209
568,5.117117117117117,98163.6803853234
569,5.126126126126126,97884.10720957757
570,5.135135135135135,97590.38103898216
571,5.1441441441441444,97248.99813183154
572,5.153153153153153,96900.1681208313
573,5.162162162162162,96553.29807906845
574,5.171171171171171,96209.46365853172
575,5.18018018018018,95868.4047377448
576,5.1891891891891895,95529.47388958432
577,5.198198198198198,95192.57389023674
578,5.207207207207207,94827.23818873732
579,5.216216216216216,94440.50980542482
580,5.225225225225225,94043.88047347534
581,5.2342342342342345,93649.94484688148
582,5.243243243243243,93258.67989227842
583,5.252252252252252,92870.06278923356
584,5.261261261261261,92484.29283722564
585,5.27027027027027,92101.93051658795
586,5.2792792792792795,91722.0282439117
587,5.288288288288288,91344.72468415729
588,5.297297297297297,90948.13476675138
589,5.306306306306306,90552.66380709874
590,5.315315315315315,90159.90035288276
591,5.324324324324325,89762.63672339181
592,5.333333333333333,89368.22639873123
593,5.342342342342342,88976.64330749087
594,5.351351351351351,88587.86164147797
595,5.36036036036036,88205.7559955867
596,5.36936936936937,87827.3604327209
597,5.378378378378378,87291.80917459537
598,5.387387387387387,86720.32856679373
599,5.396396396396397,86211.14699508711
600,5.405405405405405,85743.06574615999
601,5.414414414414415,85273.24919716027
602,5.423423423423423,84807.68258302181
603,5.4324324324324325,84472.90813854526
604,5.441441441441442,84079.53651409103
605,5.45045045045045,83689.3162443248
606,5.45945945945946,83299.44405868305
607,5.468468468468468,82911.40231350342
608,5.4774774774774775,82533.41490423698
609,5.486486486486487,82161.80725646844
610,5.495495495495495,81792.9670492548
611,5.504504504504505,81426.86760674564
612,5.513513513513513,81063.48254652182
613,5.5225225225225225,80702.78577638633
614,5.531531531531532,80344.75149117902
615,5.54054054054054,79989.35416961384
616,5.54954954954955,79636.62519158676
617,5.558558558558558,79284.30796303338
618,5.5675675675675675,78929.6654736095
619,5.576576576576577,78577.65726103286
620,5.585585585585585,78228.25787159328
621,5.594594594594595,77881.44213476818
622,5.603603603603603,77537.18516001727
623,5.612612612612613,77195.46233360346
624,5.621621621621622,76856.2493154417
625,5.63063063063063,76519.52203597491
626,5.63963963963964,76192.05007030054
627,5.648648648648648,75891.76249293573
628,5.657657657657658,75594.47722406358
629,5.666666666666667,75299.0821517558
630,5.675675675675675,75004.08772875514
631,5.684684684684685,74711.07119853325
632,5.693693693693693,74420.01485666179
633,5.702702702702703,74130.90118789684
634,5.711711711711712,73843.71286396257
635,5.7207207207207205,73558.79913227462
636,5.72972972972973,73278.05655589211
637,5.738738738738738,72997.09729954548
638,5.747747747747748,72718.40583512366
639,5.756756756756757,72441.68226290849
640,5.7657657657657655,72166.5946604193
641,5.774774774774775,71893.03171165899
642,5.783783783783783,71621.25609829502
643,5.792792792792793,71351.25213081541
644,5.801801801801802,71083.00428552022
645,5.8108108108108105,70780.40492718613
646,5.81981981981982,70462.94717351213
647,5.828828828828828,70147.84791390224
648,5.837837837837838,69834.65897709475
649,5.846846846846847,69522.94326211102
650,5.8558558558558556,69213.47439687722
651,5.864864864864865,68906.08886335547
652,5.873873873873873,68600.93937678459
653,5.882882882882883,68298.00491305641
654,5.891891891891892,68075.3204609488
655,5.900900900900901,67872.16551870416
656,5.90990990990991,67670.09767607371
657,5.918918918918919,67469.10888111667
658,5.927927927927928,67269.19115607315
659,5.936936936936937,67064.88961702336
660,5.945945945945946,66861.1287298246
661,5.954954954954955,66658.74486244064
662,5.963963963963964,66457.76172530008
663,5.972972972972973,66265.51087596401
664,5.981981981981982,66069.54573527926
665,5.990990990990991,65874.56386993395
666,6.0,65684.65081903667
667,6.009009009009009,65502.46359787852
668,6.018018018018018,65321.235601519
669,6.027027027027027,65140.959555251524
670,6.036036036036036,64961.628255475705
671,6.045045045045045,64783.23456885426
672,6.054054054054054,64600.3150802303
673,6.063063063063063,64420.43753871475
674,6.072072072072072,64241.53915706085
675,6.081081081081081,64063.61209228419
676,6.09009009009009,63886.648583773414
677,6.099099099099099,63706.62797788184
678,6.108108108108108,63523.52316851488
679,6.117117117117117,63341.39190311379
680,6.126126126126126,63160.22685716403
681,6.135135135135135,63014.135988959955
682,6.1441441441441444,62910.343750441665
683,6.153153153153153,62803.89490090554
684,6.162162162162162,62697.48994845901
685,6.171171171171171,62591.44095181739
686,6.18018018018018,62485.74614478863
687,6.1891891891891895,62380.403772748556
688,6.198198198198198,62274.75994074453
689,6.207207207207207,62169.08351936198
690,6.216216216216216,62063.75877573691
691,6.225225225225225,61958.78398324131
692,6.2342342342342345,61861.23991406972
693,6.243243243243243,61763.694714990306
694,6.252252252252252,61663.81426632981
695,6.261261261261261,61564.22337437854
696,6.27027027027027,61464.943660325276
697,6.2792792792792795,61365.97370415307
698,6.288288288288288,61267.312094292196
699,6.297297297297297,61168.170715237466
700,6.306306306306306,61069.093002118905
701,6.315315315315315,60980.77620016113
702,6.324324324324325,60913.88302982445
703,6.333333333333333,60847.13425702095
704,6.342342342342342,60780.52942341904
705,6.351351351351351,60714.06807257818
706,6.36036036036036,60647.74974993933
707,6.36936936936937,60581.57400281566
708,6.378378378378378,60515.540380383216
709,6.387387387387387,60449.122602598
710,6.396396396396396,60391.02437792852
711,6.405405405405405,60350.247167409056
712,6.414414414414415,60309.79246540565
713,6.423423423423423,60269.645598859475
714,6.4324324324324325,60229.53695640694
715,6.441441441441442,60189.466547949225
716,6.45045045045045,60149.43438288171
717,6.45945945945946,60109.44047009841
718,6.468468468468468,60069.48481799666
719,6.4774774774774775,60030.50690269904
720,6.486486486486487,60002.898294349514
721,6.495495495495495,59975.66915264712
722,6.504504504504505,59948.44142995675
723,6.513513513513513,59921.054499571634
724,6.5225225225225225,59893.637256901
725,6.531531531531532,59866.223146086384
726,6.54054054054054,59838.81226755015
727,6.54954954954955,59811.40472104944
728,6.558558558558558,59791.30015501012
729,6.5675675675675675,59788.35436356019
730,6.576576576576577,59785.353184700034
731,6.585585585585585,59782.669953169076
732,6.594594594594595,59780.01056069109
733,6.603603603603603,59777.61615526888
734,6.612612612612613,59777.016317140995
735,6.621621621621622,59776.33692210617
736,6.63063063063063,59775.57828509461
737,6.63963963963964,59775.895795902026
738,6.648648648648648,59782.73546419935
739,6.657657657657658,59791.60998860677
740,6.666666666666667,59800.387539155185
741,6.675675675675675,59808.82212441987
742,6.684684684684685,59816.78790493666
743,6.693693693693693,59824.66448456471
744,6.702702702702703,59829.98879941248
745,6.711711711711712,59832.42435384523
746,6.7207207207207205,59834.820170641935
747,6.72972972972973,59841.384964790006
748,6.738738738738738,59851.24216018008
749,6.747747747747748,59861.05113994673
750,6.756756756756757,59870.81198863966
751,6.7657657657657655,59880.52479073717
752,6.774774774774775,59890.52439690292
753,6.783783783783783,59900.773818313035
754,6.792792792792793,59910.9701231705
755,6.801801801801802,59919.615275124954
