,H,Sxy
670,6.036036036036036,-114551.30182636293
671,6.045045045045045,-114229.6862854017
672,6.054054054054054,-113909.58938240519
673,6.063063063063063,-113640.156086817
674,6.072072072072072,-113390.69646866868
675,6.081081081081081,-113142.04196079218
676,6.09009009009009,-112894.42248216146
677,6.099099099099099,-112647.83179594006
678,6.108108108108108,-112387.8055663024
679,6.117117117117117,-112124.00415430791
680,6.126126126126126,-111861.3532262661
681,6.135135135135135,-111599.84559906324
682,6.1441441441441444,-111339.47414746371
683,6.153153153153153,-111070.69236067405
684,6.162162162162162,-110796.72509318944
685,6.171171171171171,-110518.18808118442
686,6.18018018018018,-110240.91466574195
687,6.1891891891891895,-109964.89675091975
688,6.198198198198198,-109685.77529349749
689,6.207207207207207,-109398.98623445445
690,6.216216216216216,-109113.14897534029
691,6.225225225225225,-108828.63011632623
692,6.2342342342342345,-108545.4211485843
693,6.243243243243243,-108278.46792809611
694,6.252252252252252,-108026.55819668632
695,6.261261261261261,-107695.47327343159
696,6.27027027027027,-107354.97128145487
697,6.2792792792792795,-107016.39003922357
698,6.288288288288288,-106674.40655440751
699,6.297297297297297,-106313.19000508008
700,6.306306306306306,-105944.4867151407
701,6.315315315315315,-105577.9698765774
702,6.324324324324325,-105213.62157536212
703,6.333333333333333,-104858.93782772591
704,6.342342342342342,-104528.71811979845
705,6.351351351351351,-104201.44154191998
706,6.36036036036036,-103979.15650553169
707,6.36936936936937,-103757.7684060576
708,6.378378378378378,-103525.8923079128
709,6.387387387387387,-103284.4315891944
710,6.396396396396396,-103050.68920446282
711,6.405405405405405,-102818.99805890024
712,6.414414414414415,-102588.25688722741
713,6.423423423423423,-102359.0128486079
714,6.4324324324324325,-102120.65959092029
715,6.441441441441442,-101878.21192586278
716,6.45045045045045,-101636.78233039659
717,6.45945945945946,-101396.3648172132
718,6.468468468468468,-101156.95344390757
719,6.4774774774774775,-100949.38800577624
