,H,Sxy
184,1.6576576576576576,-147253.60333853902
185,1.6666666666666667,-147602.8890637375
186,1.6756756756756757,-147950.55267885758
187,1.6846846846846846,-148296.6012892827
188,1.6936936936936937,-148641.04196619245
189,1.7027027027027026,-149019.64644029958
190,1.7117117117117118,-149439.70156206924
191,1.7207207207207207,-149857.84351365038
192,1.7297297297297298,-150274.080557754
193,1.7387387387387387,-150684.02862105574
194,1.7477477477477477,-151059.546529098
195,1.7567567567567568,-151422.53379331666
196,1.7657657657657657,-151783.71769090727
197,1.7747747747747749,-152143.10661887767
198,1.7837837837837838,-152500.7089313285
199,1.7927927927927927,-152859.87404912314
200,1.8018018018018018,-153162.1836848296
201,1.8108108108108107,-153429.4044617465
202,1.8198198198198199,-153694.70846507288
203,1.8288288288288288,-153958.1076662023
204,1.8378378378378377,-154202.1318138032
205,1.8468468468468469,-154425.25842765791
206,1.8558558558558558,-154646.66734877083
207,1.864864864864865,-154866.36961716504
208,1.8738738738738738,-155084.3761946432
209,1.882882882882883,-155306.7803717038
210,1.8918918918918919,-155524.74861931326
211,1.9009009009009008,-155816.1838249043
212,1.90990990990991,-156129.83296597307
213,1.9189189189189189,-156441.92207670448
214,1.927927927927928,-156729.3276519166
215,1.936936936936937,-156963.0119418532
216,1.9459459459459458,-157195.23649204802
217,1.954954954954955,-157426.00920561573
218,1.9639639639639639,-157655.33793845162
219,1.972972972972973,-157882.98979822718
220,1.981981981981982,-158161.36479266544
221,1.990990990990991,-158442.84763053348
222,2.0,-158725.11858548655
223,2.009009009009009,-159036.03192930127
224,2.018018018018018,-159345.0085194307
225,2.027027027027027,-159667.81051123745
226,2.036036036036036,-159988.93606281237
227,2.045045045045045,-160308.3931483064
228,2.054054054054054,-160626.18970029615
229,2.063063063063063,-160913.5012903284
230,2.0720720720720722,-161160.27446250964
231,2.081081081081081,-161413.63614135305
232,2.09009009009009,-161648.54017563426
233,2.099099099099099,-161840.84564035563
234,2.108108108108108,-162029.65184519056
235,2.1171171171171173,-162225.38721415013
236,2.126126126126126,-162417.5964706428
237,2.135135135135135,-162608.41423804418
238,2.144144144144144,-162797.84869033346
239,2.153153153153153,-162985.90794882737
240,2.1621621621621623,-163209.6809183488
241,2.171171171171171,-163430.07210420084
242,2.18018018018018,-163649.1915884408
243,2.189189189189189,-163873.7595248986
244,2.1981981981981984,-164114.50603282556
245,2.2072072072072073,-164365.077730189
246,2.2162162162162162,-164619.478090751
247,2.225225225225225,-164872.58864216015
248,2.234234234234234,-165124.4152076165
249,2.2432432432432434,-165374.96358148317
250,2.2522522522522523,-165628.68262825988
251,2.2612612612612613,-165883.11150278192
252,2.27027027027027,-166136.21969961564
253,2.279279279279279,-166388.01329598378
254,2.2882882882882885,-166632.14178787585
255,2.2972972972972974,-166841.34170716163
256,2.3063063063063063,-167036.02736479047
257,2.315315315315315,-167229.57039154187
258,2.324324324324324,-167421.9764058119
259,2.3333333333333335,-167613.2509957029
260,2.3423423423423424,-167797.6136295561
261,2.3513513513513513,-167961.8314374091
262,2.3603603603603602,-168109.00478465023
263,2.369369369369369,-168255.1318520977
264,2.3783783783783785,-168400.21832605673
265,2.3873873873873874,-168564.9401862089
266,2.3963963963963963,-168762.4802896668
267,2.4054054054054053,-168958.86403520734
268,2.414414414414414,-169154.09709359007
269,2.4234234234234235,-169348.18510511325
270,2.4324324324324325,-169539.22977555206
271,2.4414414414414414,-169728.45738352623
272,2.4504504504504503,-169919.94213111518
273,2.4594594594594597,-170111.29926352075
274,2.4684684684684686,-170301.55072927696
275,2.4774774774774775,-170489.7385055044
276,2.4864864864864864,-170661.32921442902
277,2.4954954954954953,-170811.37465797743
278,2.5045045045045047,-170960.34335555826
279,2.5135135135135136,-171108.24119863266
280,2.5225225225225225,-171254.53355808315
281,2.5315315315315314,-171395.90134619083
282,2.5405405405405403,-171535.86002472587
283,2.5495495495495497,-171671.96677191794
284,2.5585585585585586,-171807.05366782425
285,2.5675675675675675,-171940.67148805867
286,2.5765765765765765,-172056.64697411892
287,2.5855855855855854,-172179.01314370765
288,2.5945945945945947,-172300.47159449063
289,2.6036036036036037,-172421.02717816122
290,2.6126126126126126,-172540.68471834296
291,2.6216216216216215,-172671.15760709567
292,2.6306306306306304,-172785.95367941607
293,2.6396396396396398,-172897.85397903388
294,2.6486486486486487,-172953.13562571193
295,2.6576576576576576,-173007.6337652768
296,2.6666666666666665,-173064.07221316916
297,2.6756756756756754,-173128.436302371
298,2.684684684684685,-173194.993422315
299,2.6936936936936937,-173260.75823071192
300,2.7027027027027026,-173325.73569012663
301,2.7117117117117115,-173395.4214243171
302,2.720720720720721,-173463.6713944594
303,2.72972972972973,-173531.12522775427
304,2.7387387387387387,-173626.34572776704
305,2.7477477477477477,-173765.83079980023
306,2.7567567567567566,-173904.72088943468
307,2.765765765765766,-174041.47540887006
308,2.774774774774775,-174132.23856741402
309,2.7837837837837838,-174216.34091916445
310,2.7927927927927927,-174299.65228319715
311,2.8018018018018016,-174385.8896308425
312,2.810810810810811,-174468.88768262483
313,2.81981981981982,-174551.10250691333
314,2.828828828828829,-174632.53857644394
315,2.8378378378378377,-174721.39862862468
316,2.8468468468468466,-174851.08626058637
317,2.855855855855856,-174991.34723283246
318,2.864864864864865,-175130.74872719485
319,2.873873873873874,-175269.29480313906
320,2.8828828828828827,-175406.98949930965
321,2.8918918918918917,-175536.3196125281
322,2.900900900900901,-175661.27962503672
323,2.90990990990991,-175785.44460725266
324,2.918918918918919,-175908.81832720354
325,2.9279279279279278,-176031.40453357573
326,2.9369369369369367,-176137.72323100973
327,2.945945945945946,-176208.589889988
328,2.954954954954955,-176278.85420234688
329,2.963963963963964,-176348.5192059035
330,2.972972972972973,-176417.58792217038
331,2.981981981981982,-176490.35477518148
332,2.990990990990991,-176594.68988051312
333,3.0,-176678.65156846747
334,3.009009009009009,-176746.668520494
335,3.018018018018018,-176813.99674734476
336,3.027027027027027,-176880.53544005845
337,3.036036036036036,-176957.8885879009
338,3.045045045045045,-177039.17468952687
339,3.054054054054054,-177119.7814383746
340,3.063063063063063,-177199.71235352056
341,3.0720720720720722,-177278.9709345878
342,3.081081081081081,-177356.95103603665
343,3.09009009009009,-177434.90012966035
344,3.099099099099099,-177520.79793340515
345,3.108108108108108,-177606.76707400824
346,3.1171171171171173,-177692.07083229016
347,3.126126126126126,-177802.8551385634
348,3.135135135135135,-177893.83221181316
349,3.144144144144144,-177982.3156222546
350,3.153153153153153,-178070.0758784017
351,3.1621621621621623,-178157.11674899576
352,3.171171171171171,-178213.96503007872
353,3.18018018018018,-178273.21380554818
354,3.189189189189189,-178298.35639583928
355,3.198198198198198,-178288.92761695097
356,3.2072072072072073,-178279.03972484643
357,3.2162162162162162,-178267.8239581609
358,3.225225225225225,-178253.15487843764
359,3.234234234234234,-178233.05664235586
360,3.2432432432432434,-178212.5411438186
361,3.2522522522522523,-178191.61152710847
362,3.2612612612612613,-178192.26764612077
363,3.27027027027027,-178193.62018549233
364,3.279279279279279,-178194.45379537932
365,3.2882882882882885,-178227.35300821564
366,3.2972972972972974,-178278.75850930976
367,3.3063063063063063,-178283.85190220198
368,3.315315315315315,-178282.75779695122
369,3.324324324324324,-178276.50238003832
370,3.3333333333333335,-178260.06894403207
371,3.3423423423423424,-178243.2914803852
372,3.3513513513513513,-178240.79420823432
373,3.3603603603603602,-178267.93575225904
374,3.369369369369369,-178294.54092004496
375,3.3783783783783785,-178349.3616076245
376,3.3873873873873874,-178418.79317058012
377,3.3963963963963963,-178479.66427438532
378,3.4054054054054053,-178534.42349931854
379,3.414414414414414,-178589.14161195816
380,3.4234234234234235,-178647.41832145833
381,3.4324324324324325,-178705.15991429947
382,3.4414414414414414,-178764.4019968935
383,3.4504504504504503,-178823.47943975875
384,3.4594594594594597,-178881.98064239696
385,3.4684684684684686,-178939.9480516146
386,3.4774774774774775,-178985.25583698906
387,3.4864864864864864,-179006.94272321803
388,3.4954954954954953,-179019.74230423733
389,3.5045045045045047,-179030.24426142333
390,3.5135135135135136,-179000.36804349485
391,3.5225225225225225,-178964.937794265
392,3.5315315315315314,-178933.8290846843
393,3.5405405405405403,-178938.718793057
394,3.5495495495495497,-178943.20522653786
395,3.5585585585585586,-178947.19374158877
396,3.5675675675675675,-178950.68770602773
397,3.5765765765765765,-178944.5652259382
398,3.5855855855855854,-178900.0704059421
399,3.5945945945945947,-178855.0738790668
400,3.6036036036036037,-178809.82843176302
401,3.6126126126126126,-178811.72984105322
402,3.6216216216216215,-178852.98273588938
403,3.6306306306306304,-178930.5617963516
404,3.6396396396396398,-179009.97191324318
405,3.6486486486486487,-179088.8200863859
406,3.6576576576576576,-179167.1088661704
407,3.6666666666666665,-179244.92050079582
408,3.6756756756756754,-179329.5702618486
409,3.684684684684685,-179393.2741273185
410,3.6936936936936937,-179456.19821552155
411,3.7027027027027026,-179518.62444659838
412,3.7117117117117115,-179580.55510292662
413,3.720720720720721,-179645.59587287225
414,3.72972972972973,-179687.3966050042
415,3.7387387387387387,-179717.6222432198
416,3.7477477477477477,-179719.87320465068
417,3.7567567567567566,-179721.77284895917
418,3.765765765765766,-179733.38510568909
419,3.774774774774775,-179752.02811372216
420,3.7837837837837838,-179769.11164208496
421,3.7927927927927927,-179785.7748098748
422,3.8018018018018016,-179802.01997782037
423,3.810810810810811,-179814.97827551237
424,3.81981981981982,-179825.46967077284
425,3.828828828828829,-179835.57029455996
426,3.8378378378378377,-179795.49958541247
427,3.8468468468468466,-179747.41804732668
428,3.855855855855856,-179687.77854887574
429,3.864864864864865,-179608.38306850172
430,3.873873873873874,-179513.6131350772
431,3.8828828828828827,-179418.79181287327
432,3.8918918918918917,-179323.92024159504
433,3.900900900900901,-179241.52764120934
434,3.90990990990991,-179178.98794636183
435,3.918918918918919,-179115.44628663393
436,3.9279279279279278,-179051.70752564477
437,3.9369369369369367,-179027.40013396027
438,3.945945945945946,-178988.69155286465
439,3.954954954954955,-178949.47873661868
440,3.963963963963964,-178913.33766365147
441,3.972972972972973,-178880.92323400368
442,3.981981981981982,-178848.25845931994
443,3.990990990990991,-178817.73578783395
444,4.0,-178774.7292752688
445,4.009009009009009,-178729.15679593442
446,4.018018018018018,-178683.39265104834
447,4.027027027027027,-178643.54679656908
448,4.036036036036036,-178605.49509654014
449,4.045045045045045,-178598.52900825837
450,4.054054054054054,-178595.0929899005
451,4.063063063063063,-178524.00963236787
452,4.072072072072072,-178433.02068039135
453,4.081081081081081,-178341.92900511943
454,4.09009009009009,-178261.36340215267
455,4.099099099099099,-178179.84922335547
456,4.108108108108108,-178098.1871717797
457,4.117117117117117,-178012.52727017505
458,4.126126126126126,-177919.3229289521
459,4.135135135135135,-177797.63336363083
460,4.1441441441441444,-177668.65709788076
461,4.153153153153153,-177539.7662192914
462,4.162162162162162,-177484.15502733752
463,4.171171171171171,-177437.85973817282
464,4.18018018018018,-177378.13617092525
465,4.1891891891891895,-177329.97653068625
466,4.198198198198198,-177281.64232270283
467,4.207207207207207,-177233.13490764596
468,4.216216216216216,-177208.7701585491
469,4.225225225225225,-177215.6527069526
470,4.2342342342342345,-177231.44923385218
471,4.243243243243243,-177246.86102392338
472,4.252252252252252,-177247.91909763552
473,4.261261261261261,-177241.62517080645
474,4.27027027027027,-177195.80149990667
475,4.2792792792792795,-177143.6095811839
476,4.288288288288288,-177091.27223510668
477,4.297297297297297,-177038.79063467105
478,4.306306306306306,-176984.97839824416
479,4.315315315315315,-176936.23830635854
480,4.324324324324325,-176899.3969956288
481,4.333333333333333,-176862.32457775463
482,4.342342342342342,-176825.02271950815
483,4.351351351351351,-176800.57097725844
484,4.36036036036036,-176770.60674872648
485,4.36936936936937,-176745.6323126391
486,4.378378378378378,-176720.41033269133
487,4.387387387387387,-176694.942405891
488,4.396396396396397,-176669.23011966646
489,4.405405405405405,-176643.82590772214
490,4.414414414414415,-176609.77821709795
491,4.423423423423423,-176575.51541977035
492,4.4324324324324325,-176541.03898724754
493,4.441441441441442,-176531.6021436202
494,4.45045045045045,-176537.5400320524
495,4.45945945945946,-176535.64342017577
496,4.468468468468468,-176533.4965836811
497,4.4774774774774775,-176531.09456504346
498,4.486486486486487,-176528.43867464096
499,4.495495495495495,-176532.1002180794
500,4.504504504504505,-176509.28518075086
501,4.513513513513513,-176420.91037439246
502,4.5225225225225225,-176322.41713887727
503,4.531531531531532,-176223.89755887602
504,4.54054054054054,-176115.4601364924
505,4.54954954954955,-175989.07338522107
506,4.558558558558558,-175862.20232325228
507,4.5675675675675675,-175753.69661142185
508,4.576576576576577,-175698.31903794382
509,4.585585585585585,-175643.46744353668
510,4.594594594594595,-175604.79702323314
511,4.603603603603603,-175586.8433815193
512,4.612612612612613,-175607.8734131571
513,4.621621621621622,-175628.61124971847
514,4.63063063063063,-175649.0581888217
515,4.63963963963964,-175669.05759850668
516,4.648648648648648,-175685.9816369837
517,4.657657657657658,-175702.62850196465
518,4.666666666666667,-175724.04271381124
519,4.675675675675675,-175753.06992287101
520,4.684684684684685,-175771.32653078213
521,4.693693693693693,-175788.865564968
522,4.702702702702703,-175747.44152846065
523,4.711711711711712,-175630.5307423203
524,4.7207207207207205,-175513.69969672462
525,4.72972972972973,-175430.56828024366
526,4.738738738738738,-175365.25096847996
527,4.747747747747748,-175299.7763109833
528,4.756756756756757,-175234.14587349497
529,4.7657657657657655,-175162.44133880665
530,4.774774774774775,-175052.0978421104
531,4.783783783783783,-174928.07779770385
532,4.792792792792793,-174804.15647942777
533,4.801801801801802,-174713.41123838263
534,4.8108108108108105,-174649.63862953297
535,4.81981981981982,-174586.9301813268
536,4.828828828828828,-174527.09290233403
537,4.837837837837838,-174467.14439477044
538,4.846846846846847,-174407.08567840897
539,4.8558558558558556,-174346.91776626825
540,4.864864864864865,-174292.11002489654
541,4.873873873873874,-174232.12533364384
542,4.882882882882883,-174172.02834805095
543,4.891891891891892,-174116.85082411175
544,4.900900900900901,-174071.88352446025
545,4.90990990990991,-174039.42932822555
546,4.918918918918919,-174040.39511942497
547,4.927927927927928,-174042.413099764
548,4.936936936936937,-174044.13572663537
549,4.945945945945946,-174045.56457575108
550,4.954954954954955,-174025.84109326897
551,4.963963963963964,-173943.20995767997
552,4.972972972972973,-173838.04043779479
553,4.981981981981982,-173732.93658363234
554,4.990990990990991,-173623.97859775793
555,5.0,-173497.61025297648
556,5.009009009009009,-173375.93218912324
557,5.018018018018018,-173259.66474834832
558,5.027027027027027,-173143.49683882683
559,5.036036036036036,-173027.42862021195
560,5.045045045045045,-172914.42925204406
561,5.054054054054054,-172892.22710333052
562,5.063063063063063,-172871.40412211258
563,5.072072072072072,-172850.31351965936
564,5.081081081081081,-172828.9570176133
565,5.09009009009009,-172798.37704661847
566,5.099099099099099,-172726.28047761903
567,5.108108108108108,-172643.2796991439
568,5.117117117117117,-172560.28884751524
569,5.126126126126126,-172477.30829424658
570,5.135135135135135,-172395.43197590648
571,5.1441441441441444,-172345.0279922804
572,5.153153153153153,-172312.29671915277
573,5.162162162162162,-172279.41578554123
574,5.171171171171171,-172246.3861167946
575,5.18018018018018,-172213.2086332356
576,5.1891891891891895,-172201.50900773748
577,5.198198198198198,-172188.20872149835
578,5.207207207207207,-172174.69904064888
579,5.216216216216216,-172160.98108903243
580,5.225225225225225,-172144.89541638162
581,5.2342342342342345,-172105.52053196492
582,5.243243243243243,-172063.20149155954
583,5.252252252252252,-172008.3560892515
584,5.261261261261261,-171953.4289836883
585,5.27027027027027,-171898.4208761025
586,5.2792792792792795,-171857.01064072494
587,5.288288288288288,-171816.81223504216
588,5.297297297297297,-171776.47919124045
589,5.306306306306306,-171736.01242323357
590,5.315315315315315,-171695.41283973353
591,5.324324324324325,-171662.20119202873
592,5.333333333333333,-171647.88301327845
593,5.342342342342342,-171595.82505305624
594,5.351351351351351,-171481.95080585108
595,5.36036036036036,-171368.13321470996
596,5.36936936936937,-171232.84963979071
597,5.378378378378378,-171071.29212396298
598,5.387387387387387,-170902.31588572788
599,5.396396396396397,-170733.6621709522
600,5.405405405405405,-170565.33010206578
601,5.414414414414415,-170450.74372217225
602,5.423423423423423,-170350.96593805237
603,5.4324324324324325,-170252.8610870671
604,5.441441441441442,-170112.7824996793
605,5.45045045045045,-169964.14604105602
606,5.45945945945946,-169825.29850909192
607,5.468468468468468,-169710.49205435073
608,5.4774774774774775,-169598.3327500999
609,5.486486486486487,-169486.2428220794
610,5.495495495495495,-169374.2226678328
611,5.504504504504505,-169258.9730709863
612,5.513513513513513,-169125.26558903535
613,5.5225225225225225,-168988.40690245864
614,5.531531531531532,-168851.73180280055
615,5.54054054054054,-168759.60660449733
616,5.54954954954955,-168688.85113112925
617,5.558558558558558,-168626.03088714604
618,5.5675675675675675,-168558.6640774232
619,5.576576576576577,-168491.2473456539
620,5.585585585585585,-168423.78133865588
621,5.594594594594595,-168354.51030945824
622,5.603603603603603,-168277.2362963205
623,5.612612612612613,-168198.34859290742
624,5.621621621621622,-168119.4426857399
625,5.63063063063063,-168038.09284843662
626,5.63963963963964,-167947.07497359224
627,5.648648648648648,-167847.68524910745
628,5.657657657657658,-167749.20587619935
629,5.666666666666667,-167650.78060015745
630,5.675675675675675,-167552.409696041
631,5.684684684684685,-167455.0249282126
632,5.693693693693693,-167373.6270216927
633,5.702702702702703,-167307.95900408
634,5.711711711711712,-167242.24291062684
635,5.7207207207207205,-167176.47935176402
636,5.72972972972973,-167120.98339501413
637,5.738738738738738,-167077.83514298894
638,5.747747747747748,-167035.65711254175
639,5.756756756756757,-166993.38549579988
640,5.7657657657657655,-166951.00419645503
641,5.774774774774775,-166906.01035041525
642,5.783783783783783,-166836.71307390527
643,5.792792792792793,-166759.85527435134
644,5.801801801801802,-166660.21570803042
645,5.8108108108108105,-166560.65666100843
646,5.81981981981982,-166461.17820367377
647,5.828828828828828,-166356.93508638637
648,5.837837837837838,-166249.49528977918
649,5.846846846846847,-166142.51092823438
650,5.8558558558558556,-166035.62529578237
651,5.864864864864865,-165928.83843000184
652,5.873873873873873,-165841.79921159268
653,5.882882882882883,-165772.87492177248
654,5.891891891891892,-165712.29206724156
655,5.900900900900901,-165652.972077236
656,5.90990990990991,-165593.57782002288
657,5.918918918918919,-165495.70931392105
658,5.927927927927928,-165406.27818806234
659,5.936936936936937,-165321.12472482966
660,5.945945945945946,-165236.0071013215
661,5.954954954954955,-165150.92554249062
662,5.963963963963964,-165083.27020029878
663,5.972972972972973,-165031.9118896003
664,5.981981981981982,-164960.3432433043
665,5.990990990990991,-164843.11550630763
666,6.0,-164726.0050438331
667,6.009009009009009,-164601.1221288833
668,6.018018018018018,-164442.47127595491
669,6.027027027027027,-164280.54193274124
670,6.036036036036036,-164118.91955792514
671,6.045045045045045,-163957.6033277545
672,6.054054054054054,-163795.39336192625
673,6.063063063063063,-163637.62493517538
674,6.072072072072072,-163489.7056730082
675,6.081081081081081,-163352.69772487428
676,6.09009009009009,-163268.4827645033
677,6.099099099099099,-163182.35149626248
678,6.108108108108108,-163093.1613939027
679,6.117117117117117,-162990.29986252222
680,6.126126126126126,-162887.53087999992
681,6.135135135135135,-162784.85448520473
682,6.1441441441441444,-162685.14780632048
683,6.153153153153153,-162619.70869939457
684,6.162162162162162,-162555.5046585136
685,6.171171171171171,-162491.39398039665
686,6.18018018018018,-162438.2391794996
687,6.1891891891891895,-162378.65669803592
688,6.198198198198198,-162292.09860571704
689,6.207207207207207,-162204.59166374407
690,6.216216216216216,-162116.84580909854
691,6.225225225225225,-162029.15715509924
692,6.2342342342342345,-161942.85966019623
693,6.243243243243243,-161868.50414358464
694,6.252252252252252,-161794.09448326813
695,6.261261261261261,-161719.7080972193
696,6.27027027027027,-161645.33215388388
697,6.2792792792792795,-161572.2703901994
698,6.288288288288288,-161504.94945141303
699,6.297297297297297,-161433.7549304231
700,6.306306306306306,-161361.32144041208
701,6.315315315315315,-161288.89516152127
702,6.324324324324325,-161216.476382988
703,6.333333333333333,-161143.40210384704
704,6.342342342342342,-161068.8090645159
705,6.351351351351351,-160974.80171819427
706,6.36036036036036,-160880.86397061497
707,6.36936936936937,-160786.99592316826
708,6.378378378378378,-160675.541231135
709,6.387387387387387,-160571.85362958844
710,6.396396396396396,-160471.3799780914
711,6.405405405405405,-160370.98436482123
712,6.414414414414415,-160270.66692961848
713,6.423423423423423,-160169.93440245328
714,6.4324324324324325,-160064.59231482446
715,6.441441441441442,-159937.54981221427
716,6.45045045045045,-159793.71053978056
717,6.45945945945946,-159650.11687031022
718,6.468468468468468,-159519.94565467944
