,H,Sxy
80,0.7207207207207207,-573966.3312007032
81,0.7297297297297297,-569852.1822039696
82,0.7387387387387387,-566380.2876118987
83,0.7477477477477478,-562760.4097364674
84,0.7567567567567568,-559186.507885392
85,0.7657657657657657,-555657.7116970676
86,0.7747747747747747,-552173.1726404034
87,0.7837837837837838,-549163.2674921694
88,0.7927927927927928,-545304.5643307847
89,0.8018018018018018,-540964.1472976074
90,0.8108108108108109,-536690.5306200706
91,0.8198198198198198,-532483.1869673309
92,0.8288288288288288,-528079.06451534
93,0.8378378378378378,-523495.7417607711
94,0.8468468468468469,-518963.8927896835
95,0.8558558558558559,-514506.48795546923
96,0.8648648648648649,-510121.76118359214
97,0.8738738738738738,-505553.67258951406
98,0.8828828828828829,-500666.6609425978
99,0.8918918918918919,-495700.948177931
100,0.9009009009009009,-490823.05072880845
101,0.9099099099099099,-486030.7924795747
102,0.9189189189189189,-481825.26428353915
103,0.9279279279279279,-477912.18018459424
104,0.9369369369369369,-473991.2026172731
105,0.9459459459459459,-470131.586617945
106,0.954954954954955,-466331.94107879256
107,0.963963963963964,-462161.25951325573
108,0.9729729729729729,-457692.1235063833
109,0.9819819819819819,-453255.0891001141
110,0.990990990990991,-448601.4961728378
111,1.0,-443905.67623747705
112,1.009009009009009,-439547.7163012742
113,1.018018018018018,-435667.9617472605
114,1.027027027027027,-431795.2700858958
115,1.0360360360360361,-427986.0713317302
116,1.045045045045045,-424238.8839406262
117,1.054054054054054,-420483.0140890474
118,1.063063063063063,-416621.30076298874
119,1.072072072072072,-412643.3721295831
120,1.0810810810810811,-408358.3090137135
121,1.09009009009009,-403711.5295525832
122,1.0990990990990992,-399182.9783248791
123,1.1081081081081081,-394728.1100460476
124,1.117117117117117,-390202.0683365765
125,1.1261261261261262,-385763.8477240769
126,1.135135135135135,-381411.1089841797
127,1.1441441441441442,-377133.37938863406
128,1.1531531531531531,-372893.56197739777
129,1.162162162162162,-368638.7943370262
130,1.1711711711711712,-364507.62824020645
131,1.1801801801801801,-360456.59165675606
132,1.1891891891891893,-356516.3008439219
133,1.1981981981981982,-352827.1595306277
134,1.207207207207207,-349021.3224121401
135,1.2162162162162162,-345284.3534632669
136,1.2252252252252251,-341614.5465270011
137,1.2342342342342343,-338007.8945483459
138,1.2432432432432432,-334436.03446378646
139,1.2522522522522523,-331024.9411872008
140,1.2612612612612613,-327615.01401013247
141,1.2702702702702702,-323423.62546902854
142,1.2792792792792793,-319318.9630726281
143,1.2882882882882882,-315433.17013284104
144,1.2972972972972974,-311321.44960752665
145,1.3063063063063063,-307242.805801475
146,1.3153153153153152,-303247.7581659106
147,1.3243243243243243,-299334.01378126437
148,1.3333333333333333,-295867.04557928623
149,1.3423423423423424,-292972.04006351164
150,1.3513513513513513,-290092.54813268466
151,1.3603603603603605,-287260.56043983833
152,1.3693693693693694,-284475.00321215496
153,1.3783783783783783,-281752.4740621
154,1.3873873873873874,-278754.36232301494
155,1.3963963963963963,-275628.2140324282
156,1.4054054054054055,-272555.2060676988
157,1.4144144144144144,-269534.13922142016
158,1.4234234234234233,-266758.4068055342
159,1.4324324324324325,-264138.5384040815
160,1.4414414414414414,-261529.60047552054
161,1.4504504504504505,-258963.11098619484
162,1.4594594594594594,-256438.12950232765
163,1.4684684684684683,-253982.57894136754
164,1.4774774774774775,-251654.3235753992
165,1.4864864864864864,-249403.7516095904
166,1.4954954954954955,-247187.73217741292
167,1.5045045045045045,-245005.53228651333
168,1.5135135135135136,-242441.80539888557
169,1.5225225225225225,-239710.43949761105
170,1.5315315315315314,-236651.26644176836
171,1.5405405405405406,-233540.3908771191
172,1.5495495495495495,-230484.8400297351
173,1.5585585585585586,-227606.79470802308
174,1.5675675675675675,-225036.47451105644
175,1.5765765765765765,-222544.07588869715
176,1.5855855855855856,-220093.24247542932
177,1.5945945945945945,-217683.0551640177
178,1.6036036036036037,-215327.52834113396
179,1.6126126126126126,-213085.95575749475
180,1.6216216216216217,-210922.60581113605
181,1.6306306306306306,-208701.7727513874
182,1.6396396396396395,-206494.6241230225
183,1.6486486486486487,-204347.6728008615
184,1.6576576576576576,-202370.70192419444
185,1.6666666666666667,-200047.00703833372
186,1.6756756756756757,-197762.51127073268
187,1.6846846846846846,-195516.34330850226
188,1.6936936936936937,-193239.01380337487
189,1.7027027027027026,-190838.95460088874
190,1.7117117117117118,-188656.265663304
191,1.7207207207207207,-185870.49820663294
192,1.7297297297297298,-182865.23868726115
193,1.7387387387387387,-179930.6730629866
194,1.7477477477477477,-177359.74082667523
195,1.7567567567567568,-174712.04015295234
196,1.7657657657657657,-172086.97554119347
197,1.7747747747747749,-169521.02916204234
198,1.7837837837837838,-167005.12934713514
199,1.7927927927927927,-164447.82796971453
200,1.8018018018018018,-161826.88053309894
201,1.8108108108108107,-159210.0453204282
202,1.8198198198198199,-157008.42987674795
203,1.8288288288288288,-155094.7412739181
204,1.8378378378378377,-153237.37123636153
205,1.8468468468468469,-151390.2884356538
206,1.8558558558558558,-149568.17150197428
207,1.864864864864865,-147775.72133277732
208,1.8738738738738738,-146012.3131725408
209,1.882882882882883,-144407.0547755118
210,1.8918918918918919,-142862.86740794795
211,1.9009009009009008,-141349.703525285
212,1.90990990990991,-139869.02290033485
213,1.9189189189189189,-138530.71394686747
214,1.927927927927928,-137004.94814406274
215,1.936936936936937,-135450.4014217942
216,1.9459459459459458,-133884.63766212517
217,1.954954954954955,-132341.52985475934
218,1.9639639639639639,-130820.66034112134
219,1.972972972972973,-129422.7095395098
220,1.981981981981982,-128070.17978697455
221,1.990990990990991,-126711.25311495004
222,2.0,-125371.27952165881
223,2.009009009009009,-124056.28497391334
224,2.018018018018018,-122761.36784827075
225,2.027027027027027,-121444.68754998999
226,2.036036036036036,-120102.87867960724
227,2.045045045045045,-118779.32902315649
228,2.054054054054054,-117473.72277004918
229,2.063063063063063,-116208.67490889471
230,2.0720720720720722,-114974.33846303998
231,2.081081081081081,-113703.91068316391
232,2.09009009009009,-112339.76789974411
233,2.099099099099099,-110996.14664646436
234,2.108108108108108,-109685.3600711259
235,2.1171171171171173,-108409.6727254354
236,2.126126126126126,-107122.11025572389
237,2.135135135135135,-105853.60494911803
238,2.144144144144144,-104603.79743104248
239,2.153153153153153,-103393.43679003212
240,2.1621621621621623,-102251.73510838284
241,2.171171171171171,-100985.92533054248
242,2.18018018018018,-99668.68985325214
243,2.189189189189189,-98369.91852554401
244,2.1981981981981984,-97038.43735080937
245,2.2072072072072073,-95650.72054963834
246,2.2162162162162162,-94323.1269083426
247,2.225225225225225,-93016.3831802501
248,2.234234234234234,-91730.07904559975
249,2.2432432432432434,-90467.74113111028
250,2.2522522522522523,-89283.29650936699
251,2.2612612612612613,-88084.68902511845
252,2.27027027027027,-86816.79010496772
253,2.279279279279279,-85428.24064869659
254,2.2882882882882885,-84066.35143238194
255,2.2972972972972974,-82844.17996346776
256,2.3063063063063063,-81605.132882395
257,2.315315315315315,-80387.25237778362
258,2.324324324324324,-79191.99112104681
259,2.3333333333333335,-78007.92121471275
260,2.3423423423423424,-76726.54649257241
261,2.3513513513513513,-75510.22854252478
262,2.3603603603603602,-74306.39975410335
263,2.369369369369369,-73088.54228050224
264,2.3783783783783785,-71935.30618310395
265,2.3873873873873874,-70844.32317489108
266,2.3963963963963963,-69684.72661981107
267,2.4054054054054053,-68455.80359428235
268,2.414414414414414,-67249.70977238154
269,2.4234234234234235,-66065.9191266832
270,2.4324324324324325,-64961.108057704456
271,2.4414414414414414,-63973.63908515636
272,2.4504504504504503,-63040.82820013616
273,2.4594594594594597,-62151.103689802454
274,2.4684684684684686,-61344.089250238074
275,2.4774774774774775,-60512.40546399607
276,2.4864864864864864,-59598.28417131907
277,2.4954954954954953,-58514.35981346473
278,2.5045045045045047,-57447.56674699471
279,2.5135135135135136,-56397.57692555759
280,2.5225225225225225,-55368.376589803345
281,2.5315315315315314,-54500.84238316133
282,2.5405405405405403,-53722.11881689044
283,2.5495495495495497,-52955.32368191419
284,2.5585585585585586,-52211.04119750804
285,2.5675675675675675,-51475.61352677065
286,2.5765765765765765,-50713.479549422525
287,2.5855855855855854,-49891.301546708
288,2.5945945945945947,-49081.16174572042
289,2.6036036036036037,-48282.845308967
290,2.6126126126126126,-47509.37524485282
291,2.6216216216216215,-46756.688386293026
292,2.6306306306306304,-45996.325703089744
293,2.6396396396396398,-45246.9097231591
294,2.6486486486486487,-44507.22721342531
295,2.6576576576576576,-43768.11922396833
296,2.6666666666666665,-43022.69481541434
297,2.6756756756756754,-42195.64977548085
298,2.684684684684685,-41380.79030924977
299,2.6936936936936937,-40577.90120043828
300,2.7027027027027026,-39804.342160430904
301,2.7117117117117115,-39113.753489354036
302,2.720720720720721,-38522.98107434848
303,2.72972972972973,-37940.49945580025
304,2.7387387387387387,-37366.166139978464
305,2.7477477477477477,-36775.0444285633
306,2.7567567567567566,-36159.91355036593
307,2.765765765765766,-35471.04326091882
308,2.774774774774775,-34780.46873885773
309,2.7837837837837838,-34098.552182221385
310,2.7927927927927927,-33428.26868933549
311,2.8018018018018016,-32806.83554278486
312,2.810810810810811,-32175.131920585616
313,2.81981981981982,-31512.936643249217
314,2.828828828828829,-30849.726827140163
315,2.8378378378378377,-30196.227358930362
316,2.8468468468468466,-29563.78828270433
317,2.855855855855856,-28862.751952827377
318,2.864864864864865,-28143.475555541758
319,2.873873873873874,-27435.732817776592
320,2.8828828828828827,-26739.30484962805
321,2.8918918918918917,-26101.874426845243
322,2.900900900900901,-25518.180938072852
323,2.90990990990991,-24953.3996626001
324,2.918918918918919,-24391.892717052455
325,2.9279279279279278,-23839.32825255545
326,2.9369369369369367,-23253.092465715996
327,2.945945945945946,-22653.919420375514
328,2.954954954954955,-22053.407429176896
329,2.963963963963964,-21462.461265198035
330,2.972972972972973,-20880.90120102489
331,2.981981981981982,-20307.80887134572
332,2.990990990990991,-19768.7198331138
333,3.0,-19258.200065680703
334,3.009009009009009,-18726.050244910013
335,3.018018018018018,-18210.72255926378
336,3.027027027027027,-17699.888267216164
337,3.036036036036036,-17164.53570364272
338,3.045045045045045,-16526.793423046794
339,3.054054054054054,-15900.32178916784
340,3.063063063063063,-15284.889015243456
341,3.0720720720720722,-14666.031765588088
342,3.081081081081081,-14066.69327783455
343,3.09009009009009,-13507.420101839378
344,3.099099099099099,-12958.928148332086
345,3.108108108108108,-12439.944134030555
346,3.1171171171171173,-11955.347998049992
347,3.126126126126126,-11523.069542397423
348,3.135135135135135,-11089.10231884537
349,3.144144144144144,-10661.31994550126
350,3.153153153153153,-10239.62064826758
351,3.1621621621621623,-9788.756945072308
352,3.171171171171171,-9305.64476437218
353,3.18018018018018,-8807.809995920134
354,3.189189189189189,-8317.052737083564
355,3.198198198198198,-7833.215428104823
356,3.2072072072072073,-7368.43008652814
357,3.2162162162162162,-6969.842921960103
358,3.225225225225225,-6565.522354329536
359,3.234234234234234,-6166.79803756806
360,3.2432432432432434,-5773.66724476689
361,3.2522522522522523,-5378.310342271084
362,3.2612612612612613,-4969.769521377453
363,3.27027027027027,-4550.174584370214
364,3.279279279279279,-4134.153560459724
365,3.2882882882882885,-3723.9279659516797
366,3.2972972972972974,-3317.0629726586053
367,3.3063063063063063,-2909.7187320629455
368,3.315315315315315,-2494.7763849414778
369,3.324324324324324,-2082.2464027931483
370,3.3333333333333335,-1675.9040235534917
371,3.3423423423423424,-1276.2349550520812
372,3.3513513513513513,-888.3579285869365
373,3.3603603603603602,-495.1850977568181
374,3.369369369369369,-102.17083021433743
375,3.3783783783783785,285.0023003957847
376,3.3873873873873874,666.5932231434482
377,3.3963963963963963,1040.0205249393134
378,3.4054054054054053,1410.5109433980824
379,3.414414414414414,1777.6985726929047
380,3.4234234234234235,2139.712464918652
381,3.4324324324324325,2496.633550338119
382,3.4414414414414414,2851.9700040492207
383,3.4504504504504503,3232.0549950304467
384,3.4594594594594597,3644.0849679160424
385,3.4684684684684686,4050.367249177198
386,3.4774774774774775,4450.990270951391
387,3.4864864864864864,4840.11563102932
388,3.4954954954954953,5178.895624141742
389,3.5045045045045047,5476.902219775597
390,3.5135135135135136,5770.450287575133
391,3.5225225225225225,6059.634959698005
392,3.5315315315315314,6341.066252836048
393,3.5405405405405403,6629.215920213724
394,3.5495495495495497,6957.541598286951
395,3.5585585585585586,7281.043183957823
396,3.5675675675675675,7599.79786402154
397,3.5765765765765765,7901.583581712308
398,3.5855855855855854,8201.6576687218
399,3.5945945945945947,8551.892644477615
400,3.6036036036036037,8898.165473768733
401,3.6126126126126126,9240.337572885983
402,3.6216216216216215,9618.51673056781
403,3.6306306306306304,10000.22350170099
404,3.6396396396396398,10345.570996858998
405,3.6486486486486487,10679.755822396914
406,3.6576576576576576,11002.3235220067
407,3.6666666666666665,11295.071719837908
408,3.6756756756756754,11541.403888550429
409,3.684684684684685,11763.488043255144
410,3.6936936936936937,11968.294236213342
411,3.7027027027027026,12169.407250835224
412,3.7117117117117115,12396.912677653794
413,3.720720720720721,12649.625206255892
414,3.72972972972973,12931.581470656807
415,3.7387387387387387,13211.309121358134
416,3.7477477477477477,13468.79232012048
417,3.7567567567567566,13721.045127530371
418,3.765765765765766,13958.661509670248
419,3.774774774774775,14202.688982532063
420,3.7837837837837838,14447.741600875974
421,3.7927927927927927,14688.238003120348
422,3.8018018018018016,14924.088213379973
423,3.810810810810811,15153.662385871494
424,3.81981981981982,15381.456332506794
425,3.828828828828829,15607.05501387958
426,3.8378378378378377,15854.881323287958
427,3.8468468468468466,16102.778859758268
428,3.855855855855856,16347.593555074864
429,3.864864864864865,16607.016580959567
430,3.873873873873874,16890.722237701062
431,3.8828828828828827,17170.422167910365
432,3.8918918918918917,17446.17551619446
433,3.900900900900901,17695.0920178146
434,3.90990990990991,17921.502035416626
435,3.918918918918919,18131.667889750413
436,3.9279279279279278,18338.805619348586
437,3.9369369369369367,18540.079692805186
438,3.945945945945946,18745.968341309617
439,3.954954954954955,18959.102561896954
440,3.963963963963964,19178.509663808603
441,3.972972972972973,19394.784725888403
442,3.981981981981982,19614.051517582895
443,3.990990990990991,19875.85090830889
444,4.0,20134.33722647067
445,4.009009009009009,20389.898919045456
446,4.018018018018018,20641.906648146265
447,4.027027027027027,20889.84744343393
448,4.036036036036036,21096.97812538573
449,4.045045045045045,21278.733874588856
450,4.054054054054054,21466.64571655104
451,4.063063063063063,21651.595925399495
452,4.072072072072072,21833.781770817237
453,4.081081081081081,22029.21398020638
454,4.09009009009009,22233.003089343885
455,4.099099099099099,22469.477279431703
456,4.108108108108108,22702.562094218916
457,4.117117117117117,22932.30664764964
458,4.126126126126126,23168.87028480334
459,4.135135135135135,23390.271823432697
460,4.1441441441441444,23543.3200091968
461,4.153153153153153,23690.47833990744
462,4.162162162162162,23835.255449530097
463,4.171171171171171,23968.22409012887
464,4.18018018018018,24073.903810197255
465,4.1891891891891895,24241.853287763894
466,4.198198198198198,24439.562664469955
467,4.207207207207207,24634.36637882091
468,4.216216216216216,24834.66916621288
469,4.225225225225225,25043.232453440287
470,4.2342342342342345,25231.807708824308
471,4.243243243243243,25412.725568945905
472,4.252252252252252,25591.01924768867
473,4.261261261261261,25766.9731614235
474,4.27027027027027,25940.881736470335
475,4.2792792792792795,26136.887427356756
476,4.288288288288288,26342.415186642116
477,4.297297297297297,26545.11394580127
478,4.306306306306306,26742.61056514339
479,4.315315315315315,26925.90817515027
480,4.324324324324325,27061.81387738182
481,4.333333333333333,27184.30725248908
482,4.342342342342342,27273.41013788565
483,4.351351351351351,27355.315385100246
484,4.36036036036036,27434.266827126827
485,4.36936936936937,27540.10553713889
486,4.378378378378378,27679.566187677945
487,4.387387387387387,27816.308786286107
488,4.396396396396397,27968.79449661241
489,4.405405405405405,28141.85485211366
490,4.414414414414415,28257.85976778876
491,4.423423423423423,28340.89972974266
492,4.4324324324324325,28421.649171269706
493,4.441441441441442,28530.145466532256
494,4.45045045045045,28614.09590342881
495,4.45945945945946,28700.70055282388
496,4.468468468468468,28810.685274032374
497,4.4774774774774775,28919.12976283571
498,4.486486486486487,29053.06341823119
499,4.495495495495495,29186.805657873134
500,4.504504504504505,29319.81993867899
501,4.513513513513513,29457.814143943633
502,4.5225225225225225,29593.67374955256
503,4.531531531531532,29750.597563541116
504,4.54054054054054,29901.48722009383
505,4.54954954954955,30045.626705559916
506,4.558558558558558,30193.160598461338
507,4.5675675675675675,30338.92916007284
508,4.576576576576577,30484.76773590728
509,4.585585585585585,30640.211312327287
510,4.594594594594595,30796.12828779768
511,4.603603603603603,30964.998479238922
512,4.612612612612613,31121.34213761489
513,4.621621621621622,31275.42820667453
514,4.63063063063063,31436.108536708933
515,4.63963963963964,31597.927119154807
516,4.648648648648648,31707.77734007506
517,4.657657657657658,31815.61939001534
518,4.666666666666667,31921.77393508287
519,4.675675675675675,32012.543669982813
520,4.684684684684685,32087.00726252181
521,4.693693693693693,32199.307614916812
522,4.702702702702703,32330.972453137383
523,4.711711711711712,32460.624322346437
524,4.7207207207207205,32599.00342416018
525,4.72972972972973,32745.246400252792
526,4.738738738738738,32872.43789718154
527,4.747747747747748,32992.707397172984
528,4.756756756756757,33111.11525340795
529,4.7657657657657655,33224.551488782345
530,4.774774774774775,33320.551364423096
531,4.783783783783783,33417.48134098064
532,4.792792792792793,33497.16943551714
533,4.801801801801802,33552.04755106967
534,4.8108108108108105,33609.821254232156
535,4.81981981981982,33675.37827540947
536,4.828828828828828,33741.22087653726
537,4.837837837837838,33806.992293576135
538,4.846846846846847,33871.174841089574
539,4.8558558558558556,33936.19708937315
540,4.864864864864865,34009.34051774658
541,4.873873873873874,34083.48599073566
542,4.882882882882883,34159.346079239884
543,4.891891891891892,34253.52274979577
544,4.900900900900901,34363.45345443359
545,4.90990990990991,34452.09735869771
546,4.918918918918919,34539.138114876834
547,4.927927927927928,34628.95065524398
548,4.936936936936937,34717.35024979217
549,4.945945945945946,34804.6128973115
550,4.954954954954955,34903.31765781286
551,4.963963963963964,34998.67390897026
552,4.972972972972973,35093.788098724086
553,4.981981981981982,35187.41861424734
554,4.990990990990991,35275.81928369575
555,5.0,35359.10131864148
556,5.009009009009009,35443.66430243762
557,5.018018018018018,35553.36496171812
558,5.027027027027027,35661.39543345569
559,5.036036036036036,35767.77743521362
560,5.045045045045045,35873.537149393356
561,5.054054054054054,35970.438988887705
562,5.063063063063063,36036.73301522697
563,5.072072072072072,36101.84464557982
564,5.081081081081081,36169.30194907056
565,5.09009009009009,36238.01219705901
566,5.099099099099099,36305.7406404236
567,5.108108108108108,36413.56408567419
568,5.117117117117117,36525.49938697092
569,5.126126126126126,36635.852573043325
570,5.135135135135135,36744.60268260799
571,5.1441441441441444,36851.783877731104
572,5.153153153153153,36934.71774031208
573,5.162162162162162,37014.86751099808
574,5.171171171171171,37093.72691522666
575,5.18018018018018,37163.45825050208
576,5.1891891891891895,37224.706044354374
577,5.198198198198198,37287.7810784039
578,5.207207207207207,37350.12262003648
579,5.216216216216216,37411.32042809638
580,5.225225225225225,37482.97277806864
581,5.2342342342342345,37560.0309767536
582,5.243243243243243,37627.01536467198
583,5.252252252252252,37666.810989692116
584,5.261261261261261,37705.40078322164
585,5.27027027027027,37740.483332695
586,5.2792792792792795,37779.244099658266
587,5.288288288288288,37806.990556120785
588,5.297297297297297,37828.07731856504
589,5.306306306306306,37848.30019011118
590,5.315315315315315,37899.77973366073
591,5.324324324324325,37963.59187666969
592,5.333333333333333,38032.690126423666
593,5.342342342342342,38115.85091448987
594,5.351351351351351,38197.82729284307
595,5.36036036036036,38277.53529627835
596,5.36936936936937,38346.69785032748
597,5.378378378378378,38415.166514750934
598,5.387387387387387,38484.292119294456
599,5.396396396396397,38552.37747979192
600,5.405405405405405,38621.096685437726
601,5.414414414414415,38693.84309224075
602,5.423423423423423,38766.63724848316
603,5.4324324324324325,38859.76246450683
604,5.441441441441442,38920.77784752781
605,5.45045045045045,38958.779368354066
606,5.45945945945946,38996.01795495919
607,5.468468468468468,39029.99578809334
608,5.4774774774774775,39051.138945726874
609,5.486486486486487,39071.366462736005
610,5.495495495495495,39090.741498245436
611,5.504504504504505,39110.80934292069
612,5.513513513513513,39130.35800445026
613,5.5225225225225225,39167.53285568678
614,5.531531531531532,39203.61940376381
615,5.54054054054054,39265.155447793375
616,5.54954954954955,39336.658347090844
617,5.558558558558558,39402.90886921927
618,5.5675675675675675,39443.10066976338
619,5.576576576576577,39482.47126761364
620,5.585585585585585,39521.03085035956
621,5.594594594594595,39560.240982656615
622,5.603603603603603,39599.81282383735
623,5.612612612612613,39653.51493169384
624,5.621621621621622,39710.080560863054
625,5.63063063063063,39765.689584460146
626,5.63963963963964,39815.61544120085
627,5.648648648648648,39862.603008479375
628,5.657657657657658,39909.40766750306
629,5.666666666666667,39955.6813616971
630,5.675675675675675,40001.1123568848
631,5.684684684684685,40056.91094964971
632,5.693693693693693,40113.78532744647
633,5.702702702702703,40169.38123029923
634,5.711711711711712,40226.39274773475
635,5.7207207207207205,40282.445410989814
636,5.72972972972973,40331.17545449853
637,5.738738738738738,40372.34661042971
638,5.747747747747748,40414.56945032271
639,5.756756756756757,40458.394707050684
640,5.7657657657657655,40501.38824903264
641,5.774774774774775,40550.715791904564
642,5.783783783783783,40603.02072797054
643,5.792792792792793,40652.195046986584
644,5.801801801801802,40695.99491685223
645,5.8108108108108105,40738.923086697396
646,5.81981981981982,40779.86603863809
647,5.828828828828828,40816.83107181852
648,5.837837837837838,40850.07483457423
649,5.846846846846847,40886.57849596591
650,5.8558558558558556,40922.26082714534
651,5.864864864864865,40957.75087502189
652,5.873873873873873,40994.50447347028
653,5.882882882882883,41033.288873044825
654,5.891891891891892,41077.13276450268
655,5.900900900900901,41120.149861346545
656,5.90990990990991,41161.948114804516
657,5.918918918918919,41200.25175482041
658,5.927927927927928,41238.53610210528
659,5.936936936936937,41279.34753153366
660,5.945945945945946,41319.52623244264
661,5.954954954954955,41358.950855661875
662,5.963963963963964,41398.269109987596
663,5.972972972972973,41436.82562726488
664,5.981981981981982,41467.603157365294
665,5.990990990990991,41488.440950114826
666,6.0,41508.58092928726
667,6.009009009009009,41524.16264262215
668,6.018018018018018,41538.75933861358
669,6.027027027027027,41561.99263872167
670,6.036036036036036,41588.96671040067
671,6.045045045045045,41615.76202776811
672,6.054054054054054,41652.308106864264
673,6.063063063063063,41688.0044554564
674,6.072072072072072,41713.43086245419
675,6.081081081081081,41735.88911984039
676,6.09009009009009,41757.64497556656
677,6.099099099099099,41776.8124062752
678,6.108108108108108,41794.619959693715
679,6.117117117117117,41785.59446335345
680,6.126126126126126,41757.997796496034
681,6.135135135135135,41730.06604768714
682,6.1441441441441444,41705.157060421676
683,6.153153153153153,41688.37310393704
684,6.162162162162162,41681.207627127966
685,6.171171171171171,41692.537409065306
686,6.18018018018018,41703.187375400994
687,6.1891891891891895,41751.396617201535
688,6.198198198198198,41799.93726719697
689,6.207207207207207,41841.89940185357
690,6.216216216216216,41876.01383257673
691,6.225225225225225,41909.4640314759
692,6.2342342342342345,41939.571935198466
693,6.243243243243243,41965.03036219133
694,6.252252252252252,41990.57407943817
695,6.261261261261261,42017.0368184286
696,6.27027027027027,42042.90639968368
697,6.2792792792792795,42071.36161013674
698,6.288288288288288,42096.69840981534
699,6.297297297297297,42116.213900531155
700,6.306306306306306,42126.33711534783
701,6.315315315315315,42135.976128479066
702,6.324324324324325,42145.447045992674
703,6.333333333333333,42154.283356410764
704,6.342342342342342,42162.04886134159
705,6.351351351351351,42195.29484720839
706,6.36036036036036,42231.83687210189
707,6.36936936936937,41889.47283087116
708,6.378378378378378,41860.14629689291
709,6.387387387387387,41924.624356870976
710,6.396396396396396,41988.5958234815
711,6.405405405405405,42051.63448391606
712,6.414414414414415,42113.73533665687
713,6.423423423423423,42174.95121354045
714,6.4324324324324325,42234.83897928798
715,6.441441441441442,42272.64451767556
716,6.45045045045045,42309.75081361978
717,6.45945945945946,42346.165596680214
718,6.468468468468468,42381.896505388286
719,6.4774774774774775,42419.76259671165
720,6.486486486486487,42476.95001588435
721,6.495495495495495,42540.96529512116
722,6.504504504504505,42604.08315903058
723,6.513513513513513,42666.31289852716
724,6.5225225225225225,42711.82611242369
725,6.531531531531532,42720.426648942375
726,6.54054054054054,42724.6104868359
727,6.54954954954955,42728.374396610794
728,6.558558558558558,42731.72354267982
729,6.5675675675675675,42733.23112831665
730,6.576576576576577,42739.03789085314
731,6.585585585585585,42751.53548774089
732,6.594594594594595,42763.549715593195
733,6.603603603603603,42775.08626068534
734,6.612612612612613,42790.02610334187
735,6.621621621621622,42808.40201739101
736,6.63063063063063,42826.978781175254
737,6.63963963963964,42845.02703854138
