,H,Sxx
80,0.7207207207207207,3132252.2184474487
81,0.7297297297297297,3086578.7441833275
82,0.7387387387387387,3042135.3581185765
83,0.7477477477477478,2998927.94392836
84,0.7567567567567568,2956900.29868672
85,0.7657657657657657,2916005.993334236
86,0.7747747747747747,2875447.0157200927
87,0.7837837837837838,2835833.2867585975
88,0.7927927927927928,2797205.2271437612
89,0.8018018018018018,2759585.0838673282
90,0.8108108108108109,2722132.3535530195
91,0.8198198198198198,2685543.621563688
92,0.8288288288288288,2649850.470296834
93,0.8378378378378378,2614997.876255663
94,0.8468468468468469,2581021.319061876
95,0.8558558558558559,2547889.271710753
96,0.8648648648648649,2514976.6647312134
97,0.8738738738738738,2482144.961279727
98,0.8828828828828829,2449987.9819041365
99,0.8918918918918919,2418621.2156428085
100,0.9009009009009009,2387601.315941187
101,0.9099099099099099,2355936.8376264195
102,0.9189189189189189,2325119.0026367214
103,0.9279279279279279,2295122.645902483
104,0.9369369369369369,2265872.1661270023
105,0.9459459459459459,2237340.753901342
106,0.954954954954955,2209492.069539477
107,0.963963963963964,2181996.747902483
108,0.9729729729729729,2154963.411149848
109,0.9819819819819819,2128568.9334811727
110,0.990990990990991,2102951.3866717466
111,1.0,2078413.887366168
112,1.009009009009009,2054419.7331309952
113,1.018018018018018,2030770.0642074945
114,1.027027027027027,2007640.720163171
115,1.0360360360360361,1985009.5648786728
116,1.045045045045045,1962861.415693612
117,1.054054054054054,1940934.672369873
118,1.063063063063063,1918094.150085627
119,1.072072072072072,1895758.1652995998
120,1.0810810810810811,1873917.2366262837
121,1.09009009009009,1852487.0983493824
122,1.0990990990990992,1831102.6146376159
123,1.1081081081081081,1810112.924531816
124,1.117117117117117,1789593.9534737791
125,1.1261261261261262,1769518.9903517521
126,1.135135135135135,1749874.2898751386
127,1.1441441441441442,1730791.1957860184
128,1.1531531531531531,1712706.2203026684
129,1.162162162162162,1694963.1427397078
130,1.1711711711711712,1677567.6216081926
131,1.1801801801801801,1660510.022941338
132,1.1891891891891893,1644376.4858840099
133,1.1981981981981982,1629964.2691031934
134,1.207207207207207,1615728.543931883
135,1.2162162162162162,1601716.0556010725
136,1.2252252252252251,1587922.183812462
137,1.2342342342342343,1574342.4130489225
138,1.2432432432432432,1561110.5192308438
139,1.2522522522522523,1548094.803755233
140,1.2612612612612613,1533544.3751282822
141,1.2702702702702702,1514915.2019403055
142,1.2792792792792793,1496727.3015979098
143,1.2882882882882882,1478744.9881277743
144,1.2972972972972974,1461032.2324659855
145,1.3063063063063063,1443289.238552555
146,1.3153153153153152,1425349.7405117215
147,1.3243243243243243,1407842.011367621
148,1.3333333333333333,1390931.0062854793
149,1.3423423423423424,1374468.424338298
150,1.3513513513513513,1358387.0065485036
151,1.3603603603603605,1344818.9434852554
152,1.3693693693693694,1331871.014070571
153,1.3783783783783783,1319080.555610933
154,1.3873873873873874,1306186.8231352312
155,1.3963963963963963,1293529.4029227092
156,1.4054054054054055,1279105.339963468
157,1.4144144144144144,1264363.0518072387
158,1.4234234234234233,1249960.862405978
159,1.4324324324324325,1235884.8556422747
160,1.4414414414414414,1222116.142192364
161,1.4504504504504505,1208608.972421122
162,1.4594594594594594,1195345.3424323327
163,1.4684684684684683,1182350.1168612621
164,1.4774774774774775,1169563.3722122984
165,1.4864864864864864,1157044.2066913834
166,1.4954954954954955,1144784.7392117358
167,1.5045045045045045,1133715.028483689
168,1.5135135135135136,1123323.9125154756
169,1.5225225225225225,1113024.1763585426
170,1.5315315315315314,1102898.2631017982
171,1.5405405405405406,1092947.1164965925
172,1.5495495495495495,1083172.7158427087
173,1.5585585585585586,1073563.3572542851
174,1.5675675675675675,1064064.2036659434
175,1.5765765765765765,1054730.143448244
176,1.5855855855855856,1045551.3147515994
177,1.5945945945945945,1036467.1429183859
178,1.6036036036036037,1027462.725058102
179,1.6126126126126126,1018534.8841107718
180,1.6216216216216217,1009738.6634265018
181,1.6306306306306306,1001086.2464182264
182,1.6396396396396395,992557.82050507
183,1.6486486486486487,984139.2681861673
184,1.6576576576576576,975799.3476865109
185,1.6666666666666667,967571.9459073505
186,1.6756756756756757,959475.5238297341
187,1.6846846846846846,951546.0627423191
188,1.6936936936936937,943865.13008238
189,1.7027027027027026,936190.2247784773
190,1.7117117117117118,928581.7026207168
191,1.7207207207207207,921087.7469821064
192,1.7297297297297298,913705.9689840598
193,1.7387387387387387,906371.5904252062
194,1.7477477477477477,899149.3434860081
195,1.7567567567567568,892028.6507013903
196,1.7657657657657657,885013.5783115127
197,1.7747747747747749,878101.9284558337
198,1.7837837837837838,871256.6361503956
199,1.7927927927927927,864248.8735246517
200,1.8018018018018018,857328.539739895
201,1.8108108108108107,850512.8788564288
202,1.8198198198198199,843799.6480476246
203,1.8288288288288288,837205.451734266
204,1.8378378378378377,830717.7865645125
205,1.8468468468468469,824294.4908193647
206,1.8558558558558558,817964.4659934404
207,1.864864864864865,811725.8055292026
208,1.8738738738738738,805576.6512640895
209,1.882882882882883,799517.7489418032
210,1.8918918918918919,793540.7560816248
211,1.9009009009009008,787648.1642409193
212,1.90990990990991,781838.2846455021
213,1.9189189189189189,776109.4708582702
214,1.927927927927928,770430.2431222359
215,1.936936936936937,764715.6624998578
216,1.9459459459459458,759080.1420242005
217,1.954954954954955,753522.1531261415
218,1.9639639639639639,748040.2035719473
219,1.972972972972973,742612.3500414459
220,1.981981981981982,736799.8672460316
221,1.990990990990991,731071.5168208781
222,2.0,725427.9303104881
223,2.009009009009009,719867.3153504349
224,2.018018018018018,714387.9275973601
225,2.027027027027027,708519.2571694336
226,2.036036036036036,702472.8169560644
227,2.045045045045045,696526.0197033739
228,2.054054054054054,690676.4839363026
229,2.063063063063063,682901.4605764531
230,2.0720720720720722,671899.7402618304
231,2.081081081081081,666867.8207452223
232,2.09009009009009,661910.6726811648
233,2.099099099099099,657420.4985261341
234,2.108108108108108,653083.8446000882
235,2.1171171171171173,648791.9662141969
236,2.126126126126126,644551.6480412583
237,2.135135135135135,640366.0776132474
238,2.144144144144144,636405.9506861025
239,2.153153153153153,632528.5782366779
240,2.1621621621621623,628687.3602406244
241,2.171171171171171,624885.8673674023
242,2.18018018018018,621129.5547090161
243,2.189189189189189,617413.870074452
244,2.1981981981981984,613721.835809582
245,2.2072072072072073,610065.6295722218
246,2.2162162162162162,606312.8752841612
247,2.225225225225225,602221.4014099761
248,2.234234234234234,598175.4871294588
249,2.2432432432432434,594154.8942861129
250,2.2522522522522523,590177.9330844443
251,2.2612612612612613,586282.724523873
252,2.27027027027027,582502.9518878227
253,2.279279279279279,578769.0009930053
254,2.2882882882882885,575109.0139627546
255,2.2972972972972974,571499.6999508069
256,2.3063063063063063,567921.4759135317
257,2.315315315315315,564304.310128676
258,2.324324324324324,560729.7503024228
259,2.3333333333333335,557183.7366082823
260,2.3423423423423424,553663.4931770457
261,2.3513513513513513,550171.3416009649
262,2.3603603603603602,546701.4973838585
263,2.369369369369369,543271.2655028724
264,2.3783783783783785,539880.89172343
265,2.3873873873873874,536511.8705400082
266,2.3963963963963963,533166.6528743383
267,2.4054054054054053,529791.997058429
268,2.414414414414414,526444.7043134895
269,2.4234234234234235,523136.14550731675
270,2.4324324324324325,519831.65695984545
271,2.4414414414414414,516548.9521000981
272,2.4504504504504503,513338.6696703341
273,2.4594594594594597,510166.37760348653
274,2.4684684684684686,507030.5060783634
275,2.4774774774774775,503927.6313942588
276,2.4864864864864864,500839.91680525104
277,2.4954954954954953,497721.617438357
278,2.5045045045045047,494629.5671164123
279,2.5135135135135136,491572.8258221842
280,2.5225225225225225,488560.14489588875
281,2.5315315315315314,485584.2074836822
282,2.5405405405405403,482780.23324878153
283,2.5495495495495497,480007.7516669312
284,2.5585585585585586,477265.2888569974
285,2.5675675675675675,474552.3840885448
286,2.5765765765765765,471850.9567967584
287,2.5855855855855854,469095.47130202287
288,2.5945945945945947,466275.70933778334
289,2.6036036036036037,463486.92512180883
290,2.6126126126126126,460728.6519579062
291,2.6216216216216215,457984.4176804813
292,2.6306306306306304,455276.80607433035
293,2.6396396396396398,452613.2880897721
294,2.6486486486486487,449978.53948151297
295,2.6576576576576576,447372.1291484243
296,2.6666666666666665,444824.76124718995
297,2.6756756756756754,442344.7314594738
298,2.684684684684685,439911.35803879984
299,2.6936936936936937,437502.6628275419
300,2.7027027027027026,435118.2990942051
301,2.7117117117117115,432754.0909719611
302,2.720720720720721,430370.3540746349
303,2.72972972972973,427906.3595088426
304,2.7387387387387387,425468.00303766096
305,2.7477477477477477,423054.92075123487
306,2.7567567567567566,420664.7754948086
307,2.765765765765766,418288.5561603214
308,2.774774774774775,415918.51255195256
309,2.7837837837837838,413573.44647469744
310,2.7927927927927927,411252.9895665787
311,2.8018018018018016,408954.29732939915
312,2.810810810810811,406620.34894584864
313,2.81981981981982,404171.0035390123
314,2.828828828828829,401750.1832822627
315,2.8378378378378377,399357.405349949
316,2.8468468468468466,396990.8586569401
317,2.855855855855856,394610.4387014624
318,2.864864864864865,392133.1750973495
319,2.873873873873874,389678.51239989966
320,2.8828828828828827,387291.58131140104
321,2.8918918918918917,385064.856133994
322,2.900900900900901,382855.5977259231
323,2.90990990990991,380631.9508173795
324,2.918918918918919,378419.4307941234
325,2.9279279279279278,376305.83232983085
326,2.9369369369369367,374275.24016576447
327,2.945945945945946,372257.7218944359
328,2.954954954954955,370289.18492125045
329,2.963963963963964,368344.29804779193
330,2.972972972972973,366418.2151935901
331,2.981981981981982,364499.44604673045
332,2.990990990990991,362588.2258725008
333,3.0,360684.6189830591
334,3.009009009009009,358796.29193604353
335,3.018018018018018,356926.2019602175
336,3.027027027027027,355078.1108615762
337,3.036036036036036,353246.3964958946
338,3.045045045045045,351425.80128869164
339,3.054054054054054,349619.51772199624
340,3.063063063063063,347830.3415223661
341,3.0720720720720722,346074.05614469957
342,3.081081081081081,344340.69957441784
343,3.09009009009009,342610.75926420104
344,3.099099099099099,340892.2763207587
345,3.108108108108108,339189.457898022
346,3.1171171171171173,337503.0229152946
347,3.126126126126126,335826.2764791452
348,3.135135135135135,334146.0717405284
349,3.144144144144144,332476.6773180495
350,3.153153153153153,330822.33132278774
351,3.1621621621621623,329182.8495980538
352,3.171171171171171,327559.8913034423
353,3.18018018018018,325937.5802286234
354,3.189189189189189,324326.6422862781
355,3.198198198198198,322730.43863464217
356,3.2072072072072073,321148.7812988678
357,3.2162162162162162,319584.70161276974
358,3.225225225225225,317993.5522394506
359,3.234234234234234,316406.5009752843
360,3.2432432432432434,314833.8912454094
361,3.2522522522522523,313275.5424880919
362,3.2612612612612613,311742.1023678885
363,3.27027027027027,310241.1908852376
364,3.279279279279279,308749.50709084293
365,3.2882882882882885,307270.90336986305
366,3.2972972972972974,305805.2220442504
367,3.3063063063063063,304349.46672115644
368,3.315315315315315,302886.72585037537
369,3.324324324324324,301357.9448575162
370,3.3333333333333335,299843.0117474049
371,3.3423423423423424,298341.7569475202
372,3.3513513513513513,296852.73765586
373,3.3603603603603602,295411.2855383788
374,3.369369369369369,294041.9273524716
375,3.3783783783783785,292684.3275706627
376,3.3873873873873874,291338.34509031463
377,3.3963963963963963,290002.7921627957
378,3.4054054054054053,288673.8718785532
379,3.414414414414414,287320.36477967823
380,3.4234234234234235,285978.4350212062
381,3.4324324324324325,284647.94628973625
382,3.4414414414414414,283328.81953307113
383,3.4504504504504503,282022.35849245277
384,3.4594594594594597,280713.57795902743
385,3.4684684684684686,279412.9449921746
386,3.4774774774774775,278123.37602242886
387,3.4864864864864864,276844.7406112449
388,3.4954954954954953,275578.8837638973
389,3.5045045045045047,274346.5632921583
390,3.5135135135135136,273127.2064305996
391,3.5225225225225225,271917.72913086496
392,3.5315315315315314,270718.0212220479
393,3.5405405405405403,269520.65826020634
394,3.5495495495495497,268311.95325666445
395,3.5585585585585586,267093.0600779442
396,3.5675675675675675,265884.140159558
397,3.5765765765765765,264685.13041098265
398,3.5855855855855854,263502.44766598387
399,3.5945945945945947,262310.4045873496
400,3.6036036036036037,261087.85569468484
401,3.6126126126126126,259875.7917155659
402,3.6216216216216215,258674.0876500398
403,3.6306306306306304,257476.45541485248
404,3.6396396396396398,256292.72706714968
405,3.6486486486486487,255088.26026286298
406,3.6576576576576576,253859.38395826085
407,3.6666666666666665,252641.93831329283
408,3.6756756756756754,251436.76363523694
409,3.684684684684685,250254.41013311967
410,3.6936936936936937,249095.7527704633
411,3.7027027027027026,247947.52302531595
412,3.7117117117117115,246809.58371951175
413,3.720720720720721,245742.23791542056
414,3.72972972972973,244692.0842508363
415,3.7387387387387387,243574.42054340325
416,3.7477477477477477,242465.98784436355
417,3.7567567567567566,241368.3511922323
418,3.765765765765766,240300.75041443104
419,3.774774774774775,239266.67058236912
420,3.7837837837837838,238279.34969956178
421,3.7927927927927927,237299.44170212708
422,3.8018018018018016,236326.87001418154
423,3.810810810810811,235361.55902070084
424,3.81981981981982,234383.12945322596
425,3.828828828828829,233384.90651786962
426,3.8378378378378377,232394.33936328365
427,3.8468468468468466,231411.34801552788
428,3.855855855855856,230435.3619879458
429,3.864864864864865,229467.83207587118
430,3.873873873873874,228504.32704266193
431,3.8828828828828827,227548.15566978548
432,3.8918918918918917,226599.2413935729
433,3.900900900900901,225657.50861776847
434,3.90990990990991,224719.12415588865
435,3.918918918918919,223784.96176946128
436,3.9279279279279278,222857.63307675126
437,3.9369369369369367,221937.26275057945
438,3.945945945945946,221023.7792240436
439,3.954954954954955,220115.2905935493
440,3.963963963963964,219211.33485331913
441,3.972972972972973,218313.73990059123
442,3.981981981981982,217422.78645018223
443,3.990990990990991,216538.40726304424
444,4.0,215658.4728244394
445,4.009009009009009,214780.86722220408
446,4.018018018018018,213903.66642246896
447,4.027027027027027,213033.0244290926
448,4.036036036036036,212168.87327003197
449,4.045045045045045,211308.7004671357
450,4.054054054054054,210437.398555979
451,4.063063063063063,209563.6280661132
452,4.072072072072072,208696.42816722183
453,4.081081081081081,207835.73106449982
454,4.09009009009009,206981.10437828093
455,4.099099099099099,203927.12012760816
456,4.108108108108108,203261.528397391
457,4.117117117117117,202600.11725697518
458,4.126126126126126,201942.8486334519
459,4.135135135135135,201286.13965676064
460,4.1441441441441444,200630.1482036958
461,4.153153153153153,199978.44801427578
462,4.162162162162162,199330.79563220235
463,4.171171171171171,198687.1548015595
464,4.18018018018018,198052.19164324508
465,4.1891891891891895,197426.096939393
466,4.198198198198198,196803.8058068275
467,4.207207207207207,196175.34681187902
468,4.216216216216216,195550.71841167938
469,4.225225225225225,194927.7615065004
470,4.2342342342342345,194294.71647021826
471,4.243243243243243,193641.65075783568
472,4.252252252252252,192873.15431882584
473,4.261261261261261,192097.74484016848
474,4.27027027027027,191330.52244027125
475,4.2792792792792795,190575.46579518614
476,4.288288288288288,189826.07073644697
477,4.297297297297297,189064.01017999602
478,4.306306306306306,188302.1503415251
479,4.315315315315315,187546.35678861706
480,4.324324324324325,186789.54540771904
481,4.333333333333333,186048.58433639538
482,4.342342342342342,185308.03971093535
483,4.351351351351351,184552.07456722486
484,4.36036036036036,183802.01147307432
485,4.36936936936937,183054.94674590393
486,4.378378378378378,182313.0823304541
487,4.387387387387387,181586.104700951
488,4.396396396396397,180907.69090377618
489,4.405405405405405,180238.6161533556
490,4.414414414414415,179571.7678060054
491,4.423423423423423,178908.45814903767
492,4.4324324324324325,178253.23194963814
493,4.441441441441442,177602.30314756715
494,4.45045045045045,176955.56481442004
495,4.45945945945946,176307.3655878975
496,4.468468468468468,175659.70679657502
497,4.4774774774774775,175015.51805332306
498,4.486486486486487,174374.45066213585
499,4.495495495495495,173757.563407255
500,4.504504504504505,173146.22307562843
501,4.513513513513513,172539.18371825718
502,4.5225225225225225,171935.63845958406
503,4.531531531531532,171335.56193447113
504,4.54054054054054,170738.93036305642
505,4.54954954954955,170145.50721266598
506,4.558558558558558,169545.9564672208
507,4.5675675675675675,168938.65441968525
508,4.576576576576577,168336.3058968823
509,4.585585585585585,167737.7983173494
510,4.594594594594595,167140.80605702763
511,4.603603603603603,166544.08086998033
512,4.612612612612613,165951.2572568049
513,4.621621621621622,165362.54545318734
514,4.63063063063063,164777.63479036096
515,4.63963963963964,164196.28226558722
516,4.648648648648648,163618.339581354
517,4.657657657657658,163043.48785382533
518,4.666666666666667,162472.2928208341
519,4.675675675675675,161904.75830759297
520,4.684684684684685,161340.57170434052
521,4.693693693693693,160779.27639089213
522,4.702702702702703,160221.55287044158
523,4.711711711711712,159666.7822390113
524,4.7207207207207205,159115.4478894438
525,4.72972972972973,158567.5315203639
526,4.738738738738738,158022.74928817383
527,4.747747747747748,157474.92082960103
528,4.756756756756757,156904.1697116269
529,4.7657657657657655,156333.7965100912
530,4.774774774774775,155766.97456922414
531,4.783783783783783,155198.7448556192
532,4.792792792792793,154635.28416066486
533,4.801801801801802,154100.12127014753
534,4.8108108108108105,153571.1873849426
535,4.81981981981982,153048.04703008488
536,4.828828828828828,152538.9049828226
537,4.837837837837838,152033.04885437695
538,4.846846846846847,151521.43829852287
539,4.8558558558558556,151047.2984383641
540,4.864864864864865,150575.91068455268
541,4.873873873873874,150096.6866838384
542,4.882882882882883,149613.63426532515
543,4.891891891891892,149131.30417237742
544,4.900900900900901,148649.58663911658
545,4.90990990990991,148170.3432186437
546,4.918918918918919,147694.92396784652
547,4.927927927927928,147222.43208328186
548,4.936936936936937,146742.21513683524
549,4.945945945945946,146231.3813561048
550,4.954954954954955,145723.98584663655
551,4.963963963963964,145217.61075843647
552,4.972972972972973,144712.56280174095
553,4.981981981981982,144208.1702087031
554,4.990990990990991,143705.3582989762
555,5.0,143205.9504053561
556,5.009009009009009,142708.33705973838
557,5.018018018018018,142212.56839199486
558,5.027027027027027,141719.80433151906
559,5.036036036036036,141233.94631185263
560,5.045045045045045,140762.30990639044
561,5.054054054054054,140292.7503725693
562,5.063063063063063,139824.84919476832
563,5.072072072072072,139359.76018761113
564,5.081081081081081,138896.86300128637
565,5.09009009009009,138436.7816115096
566,5.099099099099099,137978.9161398388
567,5.108108108108108,137522.42464527182
568,5.117117117117117,137068.69830004053
569,5.126126126126126,136604.90643793612
570,5.135135135135135,136144.93660865014
571,5.1441441441441444,135687.28749615012
572,5.153153153153153,135227.7744052073
573,5.162162162162162,134771.04960177763
574,5.171171171171171,134317.11874861206
575,5.18018018018018,133865.92698109307
576,5.1891891891891895,133419.9401059724
577,5.198198198198198,132982.8282266465
578,5.207207207207207,132555.590122035
579,5.216216216216216,132158.6432051726
580,5.225225225225225,131763.8998708509
581,5.2342342342342345,131370.57807686337
582,5.243243243243243,130975.1014094048
583,5.252252252252252,130581.59168833209
584,5.261261261261261,130168.29646952373
585,5.27027027027027,129746.21823116118
586,5.2792792792792795,129326.98255802982
587,5.288288288288288,128910.2666175288
588,5.297297297297297,128495.14481641426
589,5.306306306306306,128091.42520237327
590,5.315315315315315,127692.46570658819
591,5.324324324324325,127301.86129852015
592,5.333333333333333,126919.27048510812
593,5.342342342342342,126538.86045021167
594,5.351351351351351,126149.81216409725
595,5.36036036036036,125753.83429718518
596,5.36936936936937,125360.04756721559
597,5.378378378378378,124968.46460555728
598,5.387387387387387,124578.03502636393
599,5.396396396396397,124209.89336256073
600,5.405405405405405,123849.9938648294
601,5.414414414414415,123492.08138911496
602,5.423423423423423,123136.08559977154
603,5.4324324324324325,122782.02072562384
604,5.441441441441442,122421.92731649673
605,5.45045045045045,122043.49806365628
606,5.45945945945946,121668.44975989383
607,5.468468468468468,121295.00439767793
608,5.4774774774774775,120923.25760362238
609,5.486486486486487,120557.18370306694
610,5.495495495495495,120199.00369307223
611,5.504504504504505,119842.75597542115
612,5.513513513513513,119487.82133262733
613,5.5225225225225225,119134.0492278767
614,5.531531531531532,118781.90434413013
615,5.54054054054054,118431.22940516232
616,5.54954954954955,118082.7395794103
617,5.558558558558558,117736.96429041364
618,5.5675675675675675,117394.79736797002
619,5.576576576576577,117052.44697455905
620,5.585585585585585,116697.16237593988
621,5.594594594594595,116342.51563133737
622,5.603603603603603,115989.9433222625
623,5.612612612612613,115634.14302147437
624,5.621621621621622,115285.81257519643
625,5.63063063063063,114952.37015018743
626,5.63963963963964,114620.95331868071
627,5.648648648648648,114291.42027172161
628,5.657657657657658,113959.04380182346
629,5.666666666666667,113627.81148116496
630,5.675675675675675,113278.99444944736
631,5.684684684684685,112936.03494324314
632,5.693693693693693,112595.48679526128
633,5.702702702702703,112255.70930776297
634,5.711711711711712,111919.49565334583
635,5.7207207207207205,111601.41213295997
636,5.72972972972973,111285.00920964211
637,5.738738738738738,110970.76963780617
638,5.747747747747748,110663.4824465126
639,5.756756756756757,110357.7628973233
640,5.7657657657657655,110037.75845540171
641,5.774774774774775,109715.37293493078
642,5.783783783783783,109394.7697425597
643,5.792792792792793,109072.10840857035
644,5.801801801801802,108749.79132904083
645,5.8108108108108105,108436.91457680688
646,5.81981981981982,108126.56877979783
647,5.828828828828828,107817.77950130745
648,5.837837837837838,107509.70947369457
649,5.846846846846847,107202.70342619624
650,5.8558558558558556,106897.21745051714
651,5.864864864864865,106593.28236031611
652,5.873873873873873,106290.49594113635
653,5.882882882882883,106003.73050133862
654,5.891891891891892,105732.9415824257
655,5.900900900900901,105463.54726887241
656,5.90990990990991,105195.48124128442
657,5.918918918918919,104928.70108335107
658,5.927927927927928,104663.26351840327
659,5.936936936936937,104399.08000563507
660,5.945945945945946,104135.78676349421
661,5.954954954954955,103857.54463548052
662,5.963963963963964,103574.2735166368
663,5.972972972972973,103292.58864625508
664,5.981981981981982,103012.28976298441
665,5.990990990990991,102729.58425560797
666,6.0,102416.02159974193
667,6.009009009009009,101936.57088625063
668,6.018018018018018,101573.36459408628
669,6.027027027027027,101290.80477005804
670,6.036036036036036,101019.98540733618
671,6.045045045045045,100757.12289727377
672,6.054054054054054,100495.51654802814
673,6.063063063063063,100234.68999900085
674,6.072072072072072,99972.83330558964
675,6.081081081081081,99710.2071282357
676,6.09009009009009,99443.62675515839
677,6.099099099099099,99178.31080749586
678,6.108108108108108,98914.29399634308
679,6.117117117117117,98651.59158410723
680,6.126126126126126,98390.20365010985
681,6.135135135135135,98130.28425797868
682,6.1441441441441444,97871.61587323713
683,6.153153153153153,97614.19100475659
684,6.162162162162162,97358.11029504982
685,6.171171171171171,97103.27895192576
686,6.18018018018018,96850.07539697808
687,6.1891891891891895,96598.3316546805
688,6.198198198198198,96347.75034274941
689,6.207207207207207,96100.97298785354
690,6.216216216216216,95855.65003235186
691,6.225225225225225,95610.96440210237
692,6.2342342342342345,95367.1715086497
693,6.243243243243243,95124.5229309756
694,6.252252252252252,94879.45688326919
695,6.261261261261261,94632.65518827974
696,6.27027027027027,94386.90740256234
697,6.2792792792792795,94142.30233646644
698,6.288288288288288,93898.85738063873
699,6.297297297297297,93658.44707731954
700,6.306306306306306,93420.16645282763
701,6.315315315315315,93182.76776533767
702,6.324324324324325,92946.40969145081
703,6.333333333333333,92711.15436573322
704,6.342342342342342,92476.79210181558
705,6.351351351351351,92243.3455757118
706,6.36036036036036,92011.06958998994
707,6.36936936936937,91779.91469856577
708,6.378378378378378,91549.83035330361
709,6.387387387387387,91320.73734548701
710,6.396396396396396,91092.60063756324
711,6.405405405405405,90856.98585145282
712,6.414414414414415,90616.01208095004
713,6.423423423423423,90376.21179098441
714,6.4324324324324325,90136.54479767334
715,6.441441441441442,89895.41424190899
716,6.45045045045045,89674.28127391225
717,6.45945945945946,89456.12918801069
718,6.468468468468468,89239.00569873214
719,6.4774774774774775,89024.95285309039
720,6.486486486486487,88815.01309233546
721,6.495495495495495,88602.12632407284
722,6.504504504504505,88387.4341956441
723,6.513513513513513,88173.75041365858
724,6.5225225225225225,87960.47135381354
725,6.531531531531532,87741.99795788365
726,6.54054054054054,87524.11055885737
727,6.54954954954955,87306.77596233298
728,6.558558558558558,87090.3907648256
729,6.5675675675675675,86875.25295136089
730,6.576576576576577,86662.68433871311
731,6.585585585585585,86450.71682261312
732,6.594594594594595,86239.14434269794
733,6.603603603603603,86028.48852638279
734,6.612612612612613,85818.71439784131
735,6.621621621621622,85609.11780674619
736,6.63063063063063,85400.31340962746
737,6.63963963963964,85192.11554298498
738,6.648648648648648,84984.8162836493
739,6.657657657657658,84778.42097491806
740,6.666666666666667,84571.87871569241
741,6.675675675675675,84366.09995760582
742,6.684684684684685,84161.02134003743
743,6.693693693693693,83956.8263983533
744,6.702702702702703,83753.50994125445
745,6.711711711711712,83553.2976130967
746,6.7207207207207205,83354.46459950868
747,6.72972972972973,83156.20445988949
748,6.738738738738738,82959.11047676465
749,6.747747747747748,82763.10942701464
750,6.756756756756757,82566.06236514266
751,6.7657657657657655,82367.65782692746
752,6.774774774774775,82170.41960836171
753,6.783783783783783,81974.05743620433
754,6.792792792792793,81778.55829973181
