,H,Sxx
103,0.9279279279279279,1585456.0609348477
104,0.9369369369369369,1583987.0119103685
105,0.9459459459459459,1582519.865349446
106,0.954954954954955,1581054.6203467736
107,0.963963963963964,1579592.9034363916
108,0.9729729729729729,1578143.7445769138
109,0.9819819819819819,1576696.3868616452
110,0.990990990990991,1575250.8957953868
111,1.0,1573834.0789646
112,1.009009009009009,1572436.786386932
113,1.018018018018018,1571035.9345281385
114,1.027027027027027,1569635.6645345392
115,1.0360360360360361,1568237.0146893356
116,1.045045045045045,1566839.9851389097
117,1.054054054054054,1565444.5760091427
118,1.063063063063063,1564046.9333026945
119,1.072072072072072,1562626.9865068994
120,1.0810810810810811,1561208.8283175423
121,1.09009009009009,1559792.4579801634
122,1.0990990990990992,1558347.2202392048
123,1.1081081081081081,1556895.0081806479
124,1.117117117117117,1555445.686645452
125,1.1261261261261262,1553998.348731426
126,1.135135135135135,1552552.9927253895
127,1.1441441441441442,1551109.6169020168
128,1.1531531531531531,1549671.6226016935
129,1.162162162162162,1548391.0173386068
130,1.1711711711711712,1547147.1243821173
131,1.1801801801801801,1545904.5399333169
132,1.1891891891891893,1544663.2640051786
133,1.1981981981981982,1543421.120111119
134,1.207207207207207,1542178.8650612726
135,1.2162162162162162,1540937.886949463
136,1.2252252252252251,1539698.1860078694
137,1.2342342342342343,1538459.7624547305
138,1.2432432432432432,1537222.5184908782
139,1.2522522522522523,1535929.8289630285
140,1.2612612612612613,1534313.5010493305
141,1.2702702702702702,1532611.518632116
142,1.2792792792792793,1530912.6867956053
143,1.2882882882882882,1529220.7893662413
144,1.2972972972972974,1527536.0991296296
145,1.3063063063063063,1525854.5861714974
146,1.3153153153153152,1524176.2433985558
147,1.3243243243243243,1522522.4654582927
148,1.3333333333333333,1520969.5310034638
149,1.3423423423423424,1519417.8428018633
150,1.3513513513513513,1517868.7639993762
151,1.3603603603603605,1516275.7850928912
152,1.3693693693693694,1514659.641159437
153,1.3783783783783783,1513045.934430897
154,1.3873873873873874,1511432.186652081
155,1.3963963963963963,1509821.315599723
156,1.4054054054054055,1508213.3155457948
157,1.4144144144144144,1506608.180766609
158,1.4234234234234233,1504965.9734547748
159,1.4324324324324325,1503295.3922465479
160,1.4414414414414414,1501628.0546670991
161,1.4504504504504505,1500011.0267910429
162,1.4594594594594594,1498573.6348853551
163,1.4684684684684683,1497138.5081744937
164,1.4774774774774775,1495703.1185339687
165,1.4864864864864864,1494269.9763554207
166,1.4954954954954955,1492839.0754907536
167,1.5045045045045045,1491410.4122761777
168,1.5135135135135136,1489984.2300876242
169,1.5225225225225225,1488567.7075175052
170,1.5315315315315314,1487154.0296780313
171,1.5405405405405406,1485742.546550383
172,1.5495495495495495,1484286.1389538005
173,1.5585585585585586,1482818.6099910873
174,1.5675675675675675,1481354.111198864
175,1.5765765765765765,1479892.0232992223
176,1.5855855855855856,1478432.3565945693
177,1.5945945945945945,1476975.1065530647
178,1.6036036036036037,1475520.2686466794
179,1.6126126126126126,1474022.4107112489
180,1.6216216216216217,1472508.897569323
181,1.6306306306306306,1470997.9968104023
182,1.6396396396396395,1469489.7033104447
183,1.6486486486486487,1468001.2471237965
184,1.6576576576576576,1466552.3488351824
185,1.6666666666666667,1465111.0269618838
186,1.6756756756756757,1463672.206816998
187,1.6846846846846846,1462235.882904318
188,1.6936936936936937,1460802.0497390311
189,1.7027027027027026,1459361.9346431165
190,1.7117117117117118,1457913.905740404
191,1.7207207207207207,1456468.3113682442
192,1.7297297297297298,1455025.1467801852
193,1.7387387387387387,1453563.4500552383
194,1.7477477477477477,1452042.837895773
195,1.7567567567567568,1450527.2710113572
196,1.7657657657657657,1449014.496312859
197,1.7747747747747749,1447504.5072926483
198,1.7837837837837838,1445997.29745739
199,1.7927927927927927,1444492.145198225
200,1.8018018018018018,1442731.5351722334
201,1.8108108108108107,1440820.780255219
202,1.8198198198198199,1438914.7781339923
203,1.8288288288288288,1437013.5122999914
204,1.8378378378378377,1435098.594515629
205,1.8468468468468469,1433176.4088591214
206,1.8558558558558558,1431259.1121617036
207,1.864864864864865,1429346.6868096096
208,1.8738738738738738,1427439.1152678921
209,1.882882882882883,1425535.038876665
210,1.8918918918918919,1423636.3846884314
211,1.9009009009009008,1422081.384197087
212,1.90990990990991,1420636.5629079181
213,1.9189189189189189,1419194.365860482
214,1.927927927927928,1417683.299167344
215,1.936936936936937,1416053.5839294773
216,1.9459459459459458,1414427.3734040011
217,1.954954954954955,1412804.6571212902
218,1.9639639639639639,1411185.4246493236
219,1.972972972972973,1409569.7201995747
220,1.981981981981982,1407945.6145370395
221,1.990990990990991,1406314.353447023
222,2.0,1404697.4006533828
223,2.009009009009009,1403215.9193457463
224,2.018018018018018,1401737.310647853
225,2.027027027027027,1400257.928316383
226,2.036036036036036,1398781.326845993
227,2.045045045045045,1397307.499507184
228,2.054054054054054,1395836.4395867682
229,2.063063063063063,1394374.8854532829
230,2.0720720720720722,1392925.2489606822
231,2.081081081081081,1391476.516174297
232,2.09009009009009,1389958.0800133916
233,2.099099099099099,1388268.3417497282
234,2.108108108108108,1386573.5711426176
235,2.1171171171171173,1384880.7489796786
236,2.126126126126126,1383192.3394181926
237,2.135135135135135,1381507.8258740564
238,2.144144144144144,1379827.1956630512
239,2.153153153153153,1378150.4361519439
240,2.1621621621621623,1376672.5533347237
241,2.171171171171171,1375214.278695772
242,2.18018018018018,1373758.8693229281
243,2.189189189189189,1372334.0288839801
244,2.1981981981981984,1370983.696156131
245,2.2072072072072073,1369633.093303335
246,2.2162162162162162,1368283.6591605688
247,2.225225225225225,1366936.632659333
248,2.234234234234234,1365592.0081098173
249,2.2432432432432434,1364249.7798368193
250,2.2522522522522523,1362907.1468375677
251,2.2612612612612613,1361540.3366756013
252,2.27027027027027,1360176.0102272825
253,2.279279279279279,1358814.1615080433
254,2.2882882882882885,1357429.2838877435
255,2.2972972972972974,1356014.888551987
256,2.3063063063063063,1354606.558553827
257,2.315315315315315,1353200.9547254362
258,2.324324324324324,1351798.0697697469
259,2.3333333333333335,1350397.8964129926
260,2.3423423423423424,1349001.889474981
261,2.3513513513513513,1347565.0708965817
262,2.3603603603603602,1346068.132442883
263,2.369369369369369,1344574.3537760326
264,2.3783783783783785,1343083.7254372372
265,2.3873873873873874,1341646.3807421878
266,2.3963963963963963,1340253.373331926
267,2.4054054054054053,1338863.0525160865
268,2.414414414414414,1337475.4111627336
269,2.4234234234234235,1336090.442162327
270,2.4324324324324325,1334708.6300435313
271,2.4414414414414414,1333329.6551257058
272,2.4504504504504503,1331966.3418897125
273,2.4594594594594597,1330609.401683586
274,2.4684684684684686,1329255.0277531345
275,2.4774774774774775,1327903.4649382527
276,2.4864864864864864,1326494.6485199328
277,2.4954954954954953,1325008.411455731
278,2.5045045045045047,1323525.3289373966
279,2.5135135135135136,1322045.3915048612
280,2.5225225225225225,1320568.7323141908
281,2.5315315315315314,1319096.2217321927
282,2.5405405405405403,1317625.3971681574
283,2.5495495495495497,1316147.0426174905
284,2.5585585585585586,1314671.841125859
285,2.5675675675675675,1313199.9043407363
286,2.5765765765765765,1311756.810203911
287,2.5855855855855854,1310342.2588953464
288,2.5945945945945947,1308930.6134496275
289,2.6036036036036037,1307521.865373833
290,2.6126126126126126,1306116.0062060913
291,2.6216216216216215,1304709.8732445685
292,2.6306306306306304,1303310.5920966386
293,2.6396396396396398,1301906.6823016766
294,2.6486486486486487,1300299.7971849362
295,2.6576576576576576,1298696.7652110986
296,2.6666666666666665,1297096.8343210383
297,2.6756756756756754,1295538.2845575802
298,2.684684684684685,1293994.3166102206
299,2.6936936936936937,1292453.9118103867
300,2.7027027027027026,1290917.0582320502
301,2.7117117117117115,1289382.2400560796
302,2.720720720720721,1287851.1251018872
303,2.72972972972973,1286323.528058268
304,2.7387387387387387,1284903.1818805523
305,2.7477477477477477,1283649.347516048
306,2.7567567567567566,1282397.7407633408
307,2.765765765765766,1281148.782892277
308,2.774774774774775,1279739.2880183742
309,2.7837837837837838,1278311.6767102373
310,2.7927927927927927,1276887.1284938392
311,2.8018018018018016,1275464.5994279732
312,2.810810810810811,1274045.7970365225
313,2.81981981981982,1272630.0299294807
314,2.828828828828829,1271217.288762307
315,2.8378378378378377,1269836.792267142
316,2.8468468468468466,1268598.7923418817
317,2.855855855855856,1267359.8586435213
318,2.864864864864865,1266123.1932720412
319,2.873873873873874,1264888.7904365994
320,2.8828828828828827,1263656.644364266
321,2.8918918918918917,1262428.8810500298
322,2.900900900900901,1261204.3725166675
323,2.90990990990991,1259982.1020613778
324,2.918918918918919,1258762.0639420163
325,2.9279279279279278,1257544.2524344877
326,2.9369369369369367,1256325.8954184554
327,2.945945945945946,1255094.412252765
328,2.954954954954955,1253865.2486664285
329,2.963963963963964,1252638.3983781182
330,2.972972972972973,1251413.8551281013
331,2.981981981981982,1250190.3764104072
332,2.990990990990991,1248959.910124993
333,3.0,1247663.7919687335
334,3.009009009009009,1246317.6236188416
335,3.018018018018018,1244974.2522439633
336,3.027027027027027,1243633.6998577726
337,3.036036036036036,1242352.9156371178
338,3.045045045045045,1241090.4796662112
339,3.054054054054054,1239830.4995291645
340,3.063063063063063,1238572.9683874133
341,3.0720720720720722,1237317.8794264286
342,3.081081081081081,1236065.4044778422
343,3.09009009009009,1234815.1725353478
344,3.099099099099099,1233596.6614990348
345,3.108108108108108,1232382.9568412132
346,3.1171171171171173,1231171.5305207663
347,3.126126126126126,1229954.6573523895
348,3.135135135135135,1228693.230662981
349,3.144144144144144,1227428.3124873172
350,3.153153153153153,1226165.878783711
351,3.1621621621621623,1224905.9225946649
352,3.171171171171171,1223657.2099158685
353,3.18018018018018,1222410.0593992483
354,3.189189189189189,1221053.0670553434
355,3.198198198198198,1219585.0965162504
356,3.2072072072072073,1218120.5842683543
357,3.2162162162162162,1216659.7795063541
358,3.225225225225225,1215198.3599082176
359,3.234234234234234,1213723.7404317332
360,3.2432432432432434,1212252.6336580536
361,3.2522522522522523,1210785.0272699078
362,3.2612612612612613,1209314.2831525079
363,3.27027027027027,1207846.6659269754
364,3.279279279279279,1206382.5301942388
365,3.2882882882882885,1205029.6024448469
366,3.2972972972972974,1203742.6476466793
367,3.3063063063063063,1202472.2024285498
368,3.315315315315315,1201206.1295434479
369,3.324324324324324,1199926.9328036383
370,3.3333333333333335,1198618.154258454
371,3.3423423423423424,1197312.1761001672
372,3.3513513513513513,1196004.5325094764
373,3.3603603603603602,1194690.5126754781
374,3.369369369369369,1193379.295966301
375,3.3783783783783785,1192164.8115560685
376,3.3873873873873874,1191002.2632993266
377,3.3963963963963963,1189844.328175122
378,3.4054054054054053,1188690.2588750136
379,3.414414414414414,1187539.94452099
380,3.4234234234234235,1186405.0461047466
381,3.4324324324324325,1185272.2287131464
382,3.4414414414414414,1184140.8587473598
383,3.4504504504504503,1183011.4442094313
384,3.4594594594594597,1181884.1075380433
385,3.4684684684684686,1180758.8310201017
386,3.4774774774774775,1179596.5639608698
387,3.4864864864864864,1178361.8817645542
388,3.4954954954954953,1177132.3299304924
389,3.5045045045045047,1175905.8569334282
390,3.5135135135135136,1174553.8334517467
391,3.5225225225225225,1173188.1312239876
392,3.5315315315315314,1171824.1033056076
393,3.5405405405405403,1170451.8190728822
394,3.5495495495495497,1169082.6381439904
395,3.5585585585585586,1167716.580710858
396,3.5675675675675675,1166353.63635694
397,3.5765765765765765,1165010.0482593619
398,3.5855855855855854,1163687.3694969846
399,3.5945945945945947,1162367.7273001357
400,3.6036036036036037,1161051.0329985046
401,3.6126126126126126,1159887.347555363
402,3.6216216216216215,1158851.525403254
403,3.6306306306306304,1157805.8490837442
404,3.6396396396396398,1156761.2053846172
405,3.6486486486486487,1155718.3474591593
406,3.6576576576576576,1154677.270990875
407,3.6666666666666665,1153642.407919675
408,3.6756756756756754,1152692.5629220353
409,3.684684684684685,1151662.0718766174
410,3.6936936936936937,1150632.4631806824
411,3.7027027027027026,1149604.6094972917
412,3.7117117117117115,1148578.5065638984
413,3.720720720720721,1147552.9935944832
414,3.72972972972973,1146536.530462142
415,3.7387387387387387,1145487.1189403122
416,3.7477477477477477,1144353.944173321
417,3.7567567567567566,1143222.9541076627
418,3.765765765765766,1142090.8953354785
419,3.774774774774775,1140945.6701320156
420,3.7837837837837838,1139799.16430336
421,3.7927927927927927,1138654.8936831276
422,3.8018018018018016,1137512.8519364826
423,3.810810810810811,1136373.9647542504
424,3.81981981981982,1135237.9632986141
425,3.828828828828829,1134104.1688706838
426,3.8378378378378377,1132819.706560008
427,3.8468468468468466,1131514.360929945
428,3.855855855855856,1130215.666233901
429,3.864864864864865,1128920.1537594853
430,3.873873873873874,1127581.4265918627
431,3.8828828828828827,1126245.8466531734
432,3.8918918918918917,1124913.4029416838
433,3.900900900900901,1123579.9831446002
434,3.90990990990991,1122243.1511369825
435,3.918918918918919,1120909.7192374289
436,3.9279279279279278,1119579.4136732765
437,3.9369369369369367,1118372.8314592447
438,3.945945945945946,1117174.6160852867
439,3.954954954954955,1115979.012379367
440,3.963963963963964,1114795.1734361753
441,3.972972972972973,1113625.8376803638
442,3.981981981981982,1112458.910417498
443,3.990990990990991,1111293.59452508
444,4.0,1110134.7174413064
445,4.009009009009009,1108979.0007437877
446,4.018018018018018,1107825.6533051913
447,4.027027027027027,1106693.0961076114
448,4.036036036036036,1105567.5271137075
449,4.045045045045045,1104433.817184937
450,4.054054054054054,1103301.0896528275
451,4.063063063063063,1101968.4015042481
452,4.072072072072072,1100579.6322982374
453,4.081081081081081,1099194.3274771206
454,4.09009009009009,1097808.9295943363
455,4.099099099099099,1096427.2481438725
456,4.108108108108108,1095049.0041555227
457,4.117117117117117,1093662.6661843727
458,4.126126126126126,1092260.561643155
459,4.135135135135135,1090871.5209466717
460,4.1441441441441444,1089488.446537472
461,4.153153153153153,1088108.8582317443
462,4.162162162162162,1086950.9185308514
463,4.171171171171171,1085823.6281000497
464,4.18018018018018,1084703.0904675198
465,4.1891891891891895,1083580.904455456
466,4.198198198198198,1082461.005175277
467,4.207207207207207,1081343.3857433454
468,4.216216216216216,1080300.1608444492
469,4.225225225225225,1079252.8245798575
470,4.2342342342342345,1078204.3297585275
471,4.243243243243243,1077157.8066171086
472,4.252252252252252,1076071.9921342894
473,4.261261261261261,1074967.662588851
474,4.27027027027027,1073878.8392027067
475,4.2792792792792795,1072794.2906245557
476,4.288288288288288,1071711.9014376581
477,4.297297297297297,1070631.6652847764
478,4.306306306306306,1069550.0858212374
479,4.315315315315315,1068424.6116938712
480,4.324324324324325,1067297.352257896
481,4.333333333333333,1066172.4282050207
482,4.342342342342342,1065049.832410557
483,4.351351351351351,1063967.822698835
484,4.36036036036036,1062902.0069445558
485,4.36936936936937,1061836.4985074557
486,4.378378378378378,1060773.0818676346
487,4.387387387387387,1059711.7509946255
488,4.396396396396397,1058652.4998806317
489,4.405405405405405,1057588.9186457144
490,4.414414414414415,1056522.324021305
491,4.423423423423423,1055457.8404944837
492,4.4324324324324325,1054395.4619155296
493,4.441441441441442,1053408.4109460788
494,4.45045045045045,1052482.5069500317
495,4.45945945945946,1051560.7897271125
496,4.468468468468468,1050640.6403376309
497,4.4774774774774775,1049722.0570489946
498,4.486486486486487,1048805.0359752674
499,4.495495495495495,1047887.2950040291
500,4.504504504504505,1046852.6975225691
501,4.513513513513513,1045635.1385064345
502,4.5225225225225225,1044391.448613578
503,4.531531531531532,1043150.6907476842
504,4.54054054054054,1041916.2973648782
505,4.54954954954955,1040691.0611948542
506,4.558558558558558,1039468.8980133298
507,4.5675675675675675,1038301.9626968341
508,4.576576576576577,1037289.8383631827
509,4.585585585585585,1036279.4370330176
510,4.594594594594595,1035265.2850127574
511,4.603603603603603,1034309.5069484365
512,4.612612612612613,1033467.5047948493
513,4.621621621621622,1032626.8220145624
514,4.63063063063063,1031787.4556282896
515,4.63963963963964,1030949.4580936212
516,4.648648648648648,1030113.750281823
517,4.657657657657658,1029279.3485133522
518,4.666666666666667,1028460.5775180148
519,4.675675675675675,1027665.4654222765
520,4.684684684684685,1026875.2266876023
521,4.693693693693693,1026086.3208781627
522,4.702702702702703,1025132.4039637244
523,4.711711711711712,1023967.08621087
524,4.7207207207207205,1022804.4018246584
525,4.72972972972973,1021632.4463999952
526,4.738738738738738,1020456.8120722383
527,4.747747747747748,1019283.8449955182
528,4.756756756756757,1018113.5362213682
529,4.7657657657657655,1016929.2025270811
530,4.774774774774775,1015718.1316940027
531,4.783783783783783,1014514.796145464
532,4.792792792792793,1013314.2951967393
533,4.801801801801802,1012209.585622615
534,4.8108108108108105,1011183.0654224177
535,4.81981981981982,1010158.18716832
536,4.828828828828828,1009134.2999435383
537,4.837837837837838,1008112.4599300751
538,4.846846846846847,1007092.6610717066
539,4.8558558558558556,1006074.8973357634
540,4.864864864864865,1005105.1311316757
541,4.873873873873874,1004145.3409071855
542,4.882882882882883,1003187.3700299897
543,4.891891891891892,1002245.1687806477
544,4.900900900900901,1001333.4598617209
545,4.90990990990991,1000418.8508451587
546,4.918918918918919,999493.8191056884
547,4.927927927927928,998569.9625518882
548,4.936936936936937,997647.7609177493
549,4.945945945945946,996727.2098983416
550,4.954954954954955,995815.8262980707
551,4.963963963963964,994809.8167755315
552,4.972972972972973,993783.3890443098
553,4.981981981981982,992759.0664940786
554,4.990990990990991,991725.9903901758
555,5.0,990655.918923168
556,5.009009009009009,989586.5029021784
557,5.018018018018018,988517.4724339818
558,5.027027027027027,987450.7393172538
559,5.036036036036036,986386.2961856523
560,5.045045045045045,985325.733154012
561,5.054054054054054,984317.4203437368
562,5.063063063063063,983310.5264750092
563,5.072072072072072,982305.6426329294
564,5.081081081081081,981302.7629466119
565,5.09009009009009,980348.7986670835
566,5.099099099099099,979424.8857822916
567,5.108108108108108,978506.6563111572
568,5.117117117117117,977590.1346379253
569,5.126126126126126,976675.3160362837
570,5.135135135135135,975761.7969296373
571,5.1441441441441444,974863.237981554
572,5.153153153153153,973998.5654243346
573,5.162162162162162,973135.3967458452
574,5.171171171171171,972273.728099811
575,5.18018018018018,971413.5556528034
576,5.1891891891891895,970561.5090260603
577,5.198198198198198,969713.4948689089
578,5.207207207207207,968866.9238120567
579,5.216216216216216,968021.7922699248
580,5.225225225225225,967178.8909403647
581,5.2342342342342345,966345.9154993587
582,5.243243243243243,965498.8037044265
583,5.252252252252252,964619.4490437983
584,5.261261261261261,963741.6739414247
585,5.27027027027027,962865.4742001967
586,5.2792792792792795,961985.7975863246
587,5.288288288288288,961107.2042250419
588,5.297297297297297,960230.1868664265
589,5.306306306306306,959354.7413464047
590,5.315315315315315,958480.8635152975
591,5.324324324324325,957605.7637498078
592,5.333333333333333,956725.1662516742
593,5.342342342342342,955745.0579751905
594,5.351351351351351,954600.8147670857
595,5.36036036036036,953459.2911826014
596,5.36936936936937,952328.4766874355
597,5.378378378378378,951210.1592452093
598,5.387387387387387,950097.3269780191
599,5.396396396396397,948987.0935290843
600,5.405405405405405,947879.4498122416
601,5.414414414414415,946916.7005224428
602,5.423423423423423,945970.6362108397
603,5.4324324324324325,945025.8497784435
604,5.441441441441442,943970.124733121
605,5.45045045045045,942893.2429005188
606,5.45945945945946,941815.2503207236
607,5.468468468468468,940730.8197795122
608,5.4774774774774775,939647.9127653859
609,5.486486486486487,938567.4818220282
610,5.495495495495495,937489.51851462
611,5.504504504504505,936414.9048582496
612,5.513513513513513,935336.358720227
613,5.5225225225225225,934261.5279823156
614,5.531531531531532,933189.1578471474
615,5.54054054054054,932237.7742925907
616,5.54954954954955,931338.9219397468
617,5.558558558558558,930438.7958199516
618,5.5675675675675675,929542.066513452
619,5.576576576576577,928647.0452367243
620,5.585585585585585,927753.7271670939
621,5.594594594594595,926862.7673312487
622,5.603603603603603,925950.4062653829
623,5.612612612612613,925023.3163793345
624,5.621621621621622,924098.0643629807
625,5.63063063063063,923168.2008601252
626,5.63963963963964,922219.9855689076
627,5.648648648648648,921276.8659319219
628,5.657657657657658,920335.3407209382
629,5.666666666666667,919395.7268017376
630,5.675675675675675,918458.018393758
631,5.684684684684685,917521.8580156063
632,5.693693693693693,916595.282067565
633,5.702702702702703,915726.8860371194
634,5.711711711711712,914860.1157374852
635,5.7207207207207205,913994.9666577061
636,5.72972972972973,913158.670325969
637,5.738738738738738,912344.5052903687
638,5.747747747747748,911531.3584882724
639,5.756756756756757,910719.6293882871
640,5.7657657657657655,909909.3207067384
641,5.774774774774775,909101.3801618858
642,5.783783783783783,908304.0534504837
643,5.792792792792793,907504.0350702003
644,5.801801801801802,906648.0017842123
645,5.8108108108108105,905793.5748714543
646,5.81981981981982,904940.749834088
647,5.828828828828828,904058.7264089807
648,5.837837837837838,903161.4733301341
649,5.846846846846847,902265.8569414677
650,5.8558558558558556,901372.0079083884
651,5.864864864864865,900479.9210254579
652,5.873873873873873,899582.0920353158
653,5.882882882882883,898679.1279858064
654,5.891891891891892,897810.1809864137
655,5.900900900900901,896946.3806541384
656,5.90990990990991,896084.2193510786
657,5.918918918918919,895243.1767485052
658,5.927927927927928,894422.5204596453
659,5.936936936936937,893601.7398414043
660,5.945945945945946,892782.4546720408
661,5.954954954954955,891964.6608939159
662,5.963963963963964,891141.6829653764
663,5.972972972972973,890313.9394686758
664,5.981981981981982,889449.0055066703
665,5.990990990990991,888467.0103224688
666,6.0,887487.1719632102
667,6.009009009009009,886512.5178939829
668,6.018018018018018,885472.5872415014
669,6.027027027027027,884431.0284274312
670,6.036036036036036,883391.9148937446
671,6.045045045045045,882355.2380468232
672,6.054054054054054,881321.4509759132
673,6.063063063063063,880288.4906068422
674,6.072072072072072,879254.2641010536
675,6.081081081081081,878250.1448687275
676,6.09009009009009,877384.7431172376
677,6.099099099099099,876521.7780394399
678,6.108108108108108,875661.6868491524
679,6.117117117117117,874808.5633971004
680,6.126126126126126,873957.0937469559
681,6.135135135135135,873107.2731141979
682,6.1441441441441444,872257.9848511362
683,6.153153153153153,871397.1211818821
684,6.162162162162162,870537.4360388651
685,6.171171171171171,869679.3659647366
686,6.18018018018018,868851.3945415369
687,6.1891891891891895,868066.7675166541
688,6.198198198198198,867293.9844587101
689,6.207207207207207,866522.9570460032
690,6.216216216216216,865753.4066187027
691,6.225225225225225,864985.2147875697
692,6.2342342342342345,864217.8598942677
693,6.243243243243243,863447.2380121944
694,6.252252252252252,862677.4945857318
695,6.261261261261261,861909.1004813944
696,6.27027027027027,861142.063129914
697,6.2792792792792795,860379.7199035542
698,6.288288288288288,859619.6888783096
699,6.297297297297297,858862.4916476496
700,6.306306306306306,858107.0998804376
701,6.315315315315315,857353.0248667334
702,6.324324324324325,856600.2631944222
703,6.333333333333333,855849.0704181249
704,6.342342342342342,855091.7356685499
705,6.351351351351351,854285.3999777987
706,6.36036036036036,853480.5760283434
707,6.36936936936937,852677.259593598
708,6.378378378378378,851821.6071036243
709,6.387387387387387,850954.7067737327
710,6.396396396396396,850088.3383873713
711,6.405405405405405,849223.7233469643
712,6.414414414414415,848360.8563620319
713,6.423423423423423,847499.9255710075
714,6.4324324324324325,846642.5708296736
715,6.441441441441442,845750.3110130398
716,6.45045045045045,844816.6537111951
717,6.45945945945946,843885.0531022492
718,6.468468468468468,842978.060759574
719,6.4774774774774775,842107.7411564604
720,6.486486486486487,841238.1668168479
721,6.495495495495495,840370.3784238022
722,6.504504504504505,839504.3705053579
723,6.513513513513513,838640.8553424363
724,6.5225225225225225,837780.2523386191
725,6.531531531531532,836923.7289193878
726,6.54054054054054,836123.0705764274
727,6.54954954954955,835358.7236361809
728,6.558558558558558,834595.5028682791
729,6.5675675675675675,833828.654903692
730,6.576576576576577,833056.6214446889
731,6.585585585585585,832286.0052878455
732,6.594594594594595,831516.8025636176
733,6.603603603603603,830752.4534085089
734,6.612612612612613,829992.677417687
