,H,Sxy
193,1.7387387387387387,-224062.8463294491
194,1.7477477477477477,-224270.81928881287
195,1.7567567567567568,-224521.53419939725
196,1.7657657657657657,-224769.49838593113
197,1.7747747747747749,-225014.7339146865
198,1.7837837837837838,-225257.26266004992
199,1.7927927927927927,-225494.6225894815
200,1.8018018018018018,-225732.27297089456
201,1.8108108108108107,-225967.27796143916
202,1.8198198198198199,-226204.2559162589
203,1.8288288288288288,-226470.12964927548
204,1.8378378378378377,-226715.67804705276
205,1.8468468468468469,-226929.16442177127
206,1.8558558558558558,-227140.36356166904
207,1.864864864864865,-227349.29274056532
208,1.8738738738738738,-227555.96909139122
209,1.882882882882883,-227771.9935554358
210,1.8918918918918919,-228020.42879587298
211,1.9009009009009008,-228266.3746549776
212,1.90990990990991,-228509.84962339615
213,1.9189189189189189,-228750.42981704976
214,1.927927927927928,-228977.46317297747
215,1.936936936936937,-229199.4949604929
216,1.9459459459459458,-229420.1445269317
217,1.954954954954955,-229638.45600585948
218,1.9639639639639639,-229854.4469855797
219,1.972972972972973,-230078.7563956292
220,1.981981981981982,-230343.3656824008
221,1.990990990990991,-230607.63147421292
222,2.0,-230869.3019111491
223,2.009009009009009,-231128.39616273588
224,2.018018018018018,-231285.4341391222
225,2.027027027027027,-231302.9049795362
226,2.036036036036036,-231275.9736628184
227,2.045045045045045,-231248.00242897507
228,2.054054054054054,-231219.00169635518
229,2.063063063063063,-231188.98178249702
230,2.0720720720720722,-231262.2036532025
231,2.081081081081081,-231416.8864351791
232,2.09009009009009,-231569.329007766
233,2.099099099099099,-231719.55046365497
234,2.108108108108108,-231869.29126450658
235,2.1171171171171173,-231972.3741304912
236,2.126126126126126,-232084.52120715808
237,2.135135135135135,-232196.48460382863
238,2.144144144144144,-232306.55657015875
239,2.153153153153153,-232414.7532006468
240,2.1621621621621623,-232504.64935267152
241,2.171171171171171,-232561.97220611258
242,2.18018018018018,-232617.77663740204
243,2.189189189189189,-232672.0759614075
244,2.1981981981981984,-232724.0294836642
245,2.2072072072072073,-232808.41866665758
246,2.2162162162162162,-232910.5296575413
247,2.225225225225225,-233014.58990539474
248,2.234234234234234,-233116.8473742798
249,2.2432432432432434,-233217.31724547342
250,2.2522522522522523,-233262.4984584113
251,2.2612612612612613,-233284.10707883968
252,2.27027027027027,-233304.4594948888
253,2.279279279279279,-233323.56692967197
254,2.2882882882882885,-233341.4405051948
255,2.2972972972972974,-233335.15696628275
256,2.3063063063063063,-233309.33964291052
257,2.315315315315315,-233279.37329261724
258,2.324324324324324,-233246.60424645792
259,2.3333333333333335,-233212.8316234589
260,2.3423423423423424,-233205.41585422272
261,2.3513513513513513,-233233.28969399407
262,2.3603603603603602,-233259.76660460516
263,2.369369369369369,-233284.8595009157
264,2.3783783783783785,-233308.58117700447
265,2.3873873873873874,-233313.8688102393
266,2.3963963963963963,-233159.41071349595
267,2.4054054054054053,-232997.77841610112
268,2.414414414414414,-232828.52075169244
269,2.4234234234234235,-232658.85719330172
270,2.4324324324324325,-232467.83844373273
271,2.4414414414414414,-232224.98179625763
272,2.4504504504504503,-231977.96559256464
273,2.4594594594594597,-231822.59701946613
274,2.4684684684684686,-231748.4842681585
275,2.4774774774774775,-231691.72473777886
276,2.4864864864864864,-231745.9050305481
277,2.4954954954954953,-231775.1409183558
278,2.5045045045045047,-231723.0122391245
279,2.5135135135135136,-231669.8436358727
280,2.5225225225225225,-231607.63575056032
281,2.5315315315315314,-231521.4159311964
282,2.5405405405405403,-231435.01582096727
283,2.5495495495495497,-231343.33402276132
284,2.5585585585585586,-231208.5144557067
285,2.5675675675675675,-231165.47442866437
286,2.5765765765765765,-231092.77074501282
287,2.5855855855855854,-231012.9197217286
288,2.5945945945945947,-230932.41964413493
289,2.6036036036036037,-230851.27778075315
290,2.6126126126126126,-230769.5815318163
291,2.6216216216216215,-230701.48328228845
292,2.6306306306306304,-230636.39915860904
293,2.6396396396396398,-230570.5857604351
294,2.6486486486486487,-230505.1395369714
295,2.6576576576576576,-230442.89473305113
296,2.6666666666666665,-230365.86225632124
297,2.6756756756756754,-230263.46825983105
298,2.684684684684685,-230160.5964385377
299,2.6936936936936937,-230057.2526771508
300,2.7027027027027026,-229953.44280177992
301,2.7117117117117115,-229850.0334318618
302,2.720720720720721,-229755.18086468664
303,2.72972972972973,-229659.81673425116
304,2.7387387387387387,-229563.94707823705
305,2.7477477477477477,-229472.8264577823
306,2.7567567567567566,-229401.2135540674
307,2.765765765765766,-229346.03272181563
308,2.774774774774775,-229290.1048353315
309,2.7837837837837838,-229233.4374852512
310,2.7927927927927927,-229176.03819110076
311,2.8018018018018016,-229116.71277947316
312,2.810810810810811,-229058.9658422444
313,2.81981981981982,-229000.50221278437
314,2.828828828828829,-228941.32918119733
315,2.8378378378378377,-228881.4539696218
316,2.8468468468468466,-228752.28536172843
317,2.855855855855856,-228541.261426802
318,2.864864864864865,-228330.40061412114
319,2.873873873873874,-228119.70465462047
320,2.8828828828828827,-227909.17525185953
321,2.8918918918918917,-227734.35823221173
322,2.900900900900901,-227658.3451764417
323,2.90990990990991,-227581.61232583987
324,2.918918918918919,-227504.1678595709
325,2.9279279279279278,-227426.01987418483
326,2.9369369369369367,-227361.91924245577
327,2.945945945945946,-227269.37541407862
328,2.954954954954955,-227175.10693688257
329,2.963963963963964,-227080.41869321818
330,2.972972972972973,-226985.31551916368
331,2.981981981981982,-226886.36887210282
332,2.990990990990991,-226773.06840047307
333,3.0,-226660.70550802228
334,3.009009009009009,-226548.04217524675
335,3.018018018018018,-226435.08238534324
336,3.027027027027027,-226322.93842150638
337,3.036036036036036,-226259.3135664785
338,3.045045045045045,-226206.04371174562
339,3.054054054054054,-226152.21562297028
340,3.063063063063063,-226097.83442895045
341,3.0720720720720722,-226042.90521550787
342,3.081081081081081,-225970.60900357974
343,3.09009009009009,-225893.9153963117
344,3.099099099099099,-225816.8048918856
345,3.108108108108108,-225739.28168821507
346,3.1171171171171173,-225661.34994734253
347,3.126126126126126,-225600.12513780437
348,3.135135135135135,-225480.59913364457
349,3.144144144144144,-225351.570816099
350,3.153153153153153,-225222.24002984344
351,3.1621621621621623,-225092.61148671413
352,3.171171171171171,-224933.53866751798
353,3.18018018018018,-224770.01348137224
354,3.189189189189189,-224606.41704859532
355,3.198198198198198,-224442.7523760683
356,3.2072072072072073,-224279.02243572247
357,3.2162162162162162,-224120.92444512233
358,3.225225225225225,-223844.31945540855
359,3.234234234234234,-223514.80748729256
360,3.2432432432432434,-223186.1719609014
361,3.2522522522522523,-222858.41007379297
362,3.2612612612612613,-222496.3264483797
363,3.27027027027027,-222104.28304884196
364,3.279279279279279,-221713.61039524243
365,3.2882882882882885,-221376.52506915457
366,3.2972972972972974,-221150.3835707528
367,3.3063063063063063,-220970.5727609669
368,3.315315315315315,-220841.33554607397
369,3.324324324324324,-220678.8760011522
370,3.3333333333333335,-220384.48850160328
371,3.3423423423423424,-220090.74194998408
372,3.3513513513513513,-219790.50121293965
373,3.3603603603603602,-219480.0684629068
374,3.369369369369369,-219170.41112632368
375,3.3783783783783785,-218861.52705370798
376,3.3873873873873874,-218566.36868379966
377,3.3963963963963963,-218328.89655066578
378,3.4054054054054053,-218145.3524539123
379,3.414414414414414,-217961.91370616038
380,3.4234234234234235,-217778.58187816598
381,3.4324324324324325,-217595.35851886575
382,3.4414414414414414,-217416.63844103203
383,3.4504504504504503,-217258.35674614905
384,3.4594594594594597,-217100.0354187497
385,3.4684684684684686,-216941.67697409278
386,3.4774774774774775,-216783.28389836085
387,3.4864864864864864,-216661.06344669164
388,3.4954954954954953,-216457.48678807306
389,3.5045045045045047,-216246.073176067
390,3.5135135135135136,-216034.97981049897
391,3.5225225225225225,-215824.20654500558
392,3.5315315315315314,-215615.0951363604
393,3.5405405405405403,-215485.12701140743
394,3.5495495495495497,-215369.04087368053
395,3.5585585585585586,-215252.72424749343
396,3.5675675675675675,-215136.180554699
397,3.5765765765765765,-214988.60223061757
398,3.5855855855855854,-214795.42403285703
399,3.5945945945945947,-214598.3034925052
400,3.6036036036036037,-214401.3989456654
401,3.6126126126126126,-214204.71109546485
402,3.6216216216216215,-214008.24063093247
403,3.6306306306306304,-213826.63254060445
404,3.6396396396396398,-213647.3816699526
405,3.6486486486486487,-213468.2483524792
406,3.6576576576576576,-213289.23391253164
407,3.6666666666666665,-213110.3396557218
408,3.6756756756756754,-212909.28889788242
409,3.684684684684685,-212703.38432034958
410,3.6936936936936937,-212497.79402609591
411,3.7027027027027026,-212292.51780640858
412,3.7117117117117115,-212087.55544750902
413,3.720720720720721,-211937.5769299027
414,3.72972972972973,-211866.24443558368
415,3.7387387387387387,-211794.4549469596
416,3.7477477477477477,-211722.21319317125
417,3.7567567567567566,-211649.52386118245
418,3.765765765765766,-211496.143961014
419,3.774774774774775,-211275.36706699018
420,3.7837837837837838,-211054.08935067142
421,3.7927927927927927,-210833.20489469735
422,3.8018018018018016,-210612.71306950744
423,3.810810810810811,-210419.87726455048
424,3.81981981981982,-210270.34524113368
425,3.828828828828829,-210120.78916216886
426,3.8378378378378377,-209971.21112769275
427,3.8468468468468466,-209821.61321410205
428,3.855855855855856,-209649.27585957234
429,3.864864864864865,-209454.6635314293
430,3.873873873873874,-209274.99550232102
431,3.8828828828828827,-209095.51444701804
432,3.8918918918918917,-208916.2208886931
433,3.900900900900901,-208736.72572482922
434,3.90990990990991,-208559.62101719753
435,3.918918918918919,-208382.69508987834
436,3.9279279279279278,-208205.94849091678
437,3.9369369369369367,-208029.3817582574
438,3.945945945945946,-207854.12741405013
439,3.954954954954955,-207699.8563213282
440,3.963963963963964,-207537.391696578
441,3.972972972972973,-207368.07597758295
442,3.981981981981982,-207198.88669287437
443,3.990990990990991,-207028.4704692746
444,4.0,-206832.20835517187
445,4.009009009009009,-206635.67384174885
446,4.018018018018018,-206439.4279898387
447,4.027027027027027,-206243.47068272377
448,4.036036036036036,-206047.80179826648
449,4.045045045045045,-205868.23371930054
450,4.054054054054054,-205628.81416282462
451,4.063063063063063,-205336.59506707583
452,4.072072072072072,-205045.1796689761
453,4.081081081081081,-204754.5648072573
454,4.09009009009009,-204475.83806954543
455,4.099099099099099,-204200.19584787058
456,4.108108108108108,-203925.25525575492
457,4.117117117117117,-203678.07245948783
458,4.126126126126126,-203487.28472763672
459,4.135135135135135,-203302.6664375621
460,4.1441441441441444,-203127.86570808856
461,4.153153153153153,-202883.09349685168
462,4.162162162162162,-202623.98440898967
463,4.171171171171171,-202365.47835247472
464,4.18018018018018,-202083.3141048311
465,4.1891891891891895,-201792.61393475355
466,4.198198198198198,-201502.73262178083
467,4.207207207207207,-201213.6668013776
468,4.216216216216216,-200946.15266306908
469,4.225225225225225,-200798.01767722104
470,4.2342342342342345,-200653.6526096416
471,4.243243243243243,-200509.3581258697
472,4.252252252252252,-200365.1351328164
473,4.261261261261261,-200220.9845266241
474,4.27027027027027,-200080.53321705054
475,4.2792792792792795,-199944.1105104829
476,4.288288288288288,-199807.72269767284
477,4.297297297297297,-199671.370869588
478,4.306306306306306,-199535.05610531417
479,4.315315315315315,-199411.20740300202
480,4.324324324324325,-199275.14326878134
481,4.333333333333333,-199139.17026383666
482,4.342342342342342,-199003.28885791817
483,4.351351351351351,-198867.49951495207
484,4.36036036036036,-198735.81513626486
485,4.36936936936937,-198644.76882946165
486,4.378378378378378,-198553.6028071015
487,4.387387387387387,-198462.318645832
488,4.396396396396397,-198370.91790964507
489,4.405405405405405,-198271.6714487192
490,4.414414414414415,-198069.63752041062
491,4.423423423423423,-197867.8034374756
492,4.4324324324324325,-197666.33131090863
493,4.441441441441442,-197465.22043591714
494,4.45045045045045,-197266.85630232134
495,4.45945945945946,-197102.60377180937
496,4.468468468468468,-196943.9320631364
497,4.4774774774774775,-196785.3891536126
498,4.486486486486487,-196626.97576293244
499,4.495495495495495,-196468.69260011223
500,4.504504504504505,-196259.01793656114
501,4.513513513513513,-196037.62047775078
502,4.5225225225225225,-195816.69128077134
503,4.531531531531532,-195596.22902174728
504,4.54054054054054,-195375.54748585698
505,4.54954954954955,-195173.1959229845
506,4.558558558558558,-194987.40826629172
507,4.5675675675675675,-194801.8934385024
508,4.576576576576577,-194616.65133541805
509,4.585585585585585,-194431.6818476187
510,4.594594594594595,-194247.93796343688
511,4.603603603603603,-194067.74538184446
512,4.612612612612613,-193887.8542801618
513,4.621621621621622,-193708.2316542123
514,4.63063063063063,-193528.87727283384
515,4.63963963963964,-193352.6111409161
516,4.648648648648648,-193188.3028320633
517,4.657657657657658,-193024.18365219916
518,4.666666666666667,-192860.25383164542
519,4.675675675675675,-192696.51359432374
520,4.684684684684685,-192525.36330762762
521,4.693693693693693,-192345.01377092378
522,4.702702702702703,-192160.29813237593
523,4.711711711711712,-191975.87977513752
524,4.7207207207207205,-191791.75830203973
525,4.72972972972973,-191598.37993385064
526,4.738738738738738,-191399.7333801689
527,4.747747747747748,-191201.4642954684
528,4.756756756756757,-191003.5717784452
529,4.7657657657657655,-190806.05492937643
530,4.774774774774775,-190601.033344169
531,4.783783783783783,-190402.91976058533
532,4.792792792792793,-190208.79011892245
533,4.801801801801802,-190015.0256986579
534,4.8108108108108105,-189821.62561928845
535,4.81981981981982,-189648.81766121156
536,4.828828828828828,-189486.7807226818
537,4.837837837837838,-189324.94421600332
538,4.846846846846847,-189163.3082186676
539,4.8558558558558556,-189001.8728033414
540,4.864864864864865,-188840.49152295664
541,4.873873873873874,-188696.90365222306
542,4.882882882882883,-188482.98346662105
543,4.891891891891892,-188179.35014952085
544,4.900900900900901,-187876.68949486178
545,4.90990990990991,-187561.82289486704
546,4.918918918918919,-187199.85472883107
547,4.927927927927928,-186839.25929692548
548,4.936936936936937,-186480.0289009117
549,4.945945945945946,-186132.11751855348
550,4.954954954954955,-185875.23081735877
551,4.963963963963964,-185667.05923179557
552,4.972972972972973,-185466.5009165455
553,4.981981981981982,-185266.32837104754
554,4.990990990990991,-185066.54074998153
555,5.0,-184870.64039598306
556,5.009009009009009,-184662.91230936765
557,5.018018018018018,-184454.7078473748
558,5.027027027027027,-184246.9400189828
559,5.036036036036036,-184039.6076246335
560,5.045045045045045,-183842.21216058644
561,5.054054054054054,-183639.98013738848
562,5.063063063063063,-183437.21429020842
563,5.072072072072072,-183234.87225202532
564,5.081081081081081,-183032.95281175367
565,5.09009009009009,-182831.4547621078
566,5.099099099099099,-182633.3289971486
567,5.108108108108108,-182436.53348375804
568,5.117117117117117,-182240.13473925667
569,5.126126126126126,-182044.1316997902
570,5.135135135135135,-181854.50929742501
571,5.1441441441441444,-181672.70927375674
572,5.153153153153153,-181490.0949412003
573,5.162162162162162,-181307.82075326334
574,5.171171171171171,-181125.88588847793
575,5.18018018018018,-180944.2895271354
576,5.1891891891891895,-180788.0285725701
577,5.198198198198198,-180645.61639758444
578,5.207207207207207,-180503.341283746
579,5.216216216216216,-180361.20356961925
580,5.225225225225225,-180219.20358768967
581,5.2342342342342345,-180043.4076616855
582,5.243243243243243,-179843.7630498304
583,5.252252252252252,-179644.54655500644
584,5.261261261261261,-179445.75686644728
585,5.27027027027027,-179247.39267832294
586,5.2792792792792795,-179046.8030814229
587,5.288288288288288,-178842.73430539394
588,5.297297297297297,-178639.12134625166
589,5.306306306306306,-178435.96271725814
590,5.315315315315315,-178233.25693790303
591,5.324324324324325,-178027.06614178672
592,5.333333333333333,-177820.15673620458
593,5.342342342342342,-177608.62954245284
594,5.351351351351351,-177397.59965152794
595,5.36036036036036,-177187.0653347797
596,5.36936936936937,-176988.35756214493
597,5.378378378378378,-176815.81865940802
598,5.387387387387387,-176648.4099429721
599,5.396396396396397,-176481.26979387796
600,5.405405405405405,-176314.39782756014
601,5.414414414414415,-176142.25421170652
602,5.423423423423423,-175953.95531997894
603,5.4324324324324325,-175770.02859487946
604,5.441441441441442,-175586.46626925372
605,5.45045045045045,-175403.26735338772
606,5.45945945945946,-175224.14150803862
607,5.468468468468468,-175052.35619799458
608,5.4774774774774775,-174879.95664613077
609,5.486486486486487,-174707.8664984932
610,5.495495495495495,-174536.08506955777
611,5.504504504504505,-174364.61167477138
612,5.513513513513513,-174206.09964543252
613,5.5225225225225225,-174062.82881638623
614,5.531531531531532,-173921.7896687414
615,5.54054054054054,-173780.91161671013
616,5.54954954954955,-173640.19476922782
617,5.558558558558558,-173450.523185698
618,5.5675675675675675,-173249.19642367683
619,5.576576576576577,-173048.33503682935
620,5.585585585585585,-172847.9374190056
621,5.594594594594595,-172649.52909901162
622,5.603603603603603,-172475.22003024895
623,5.612612612612613,-172324.4347655604
624,5.621621621621622,-172180.4288638353
625,5.63063063063063,-172037.05925039426
626,5.63963963963964,-171895.76217375125
627,5.648648648648648,-171766.4221779156
628,5.657657657657658,-171628.9054914189
629,5.666666666666667,-171491.55375270665
630,5.675675675675675,-171354.366959523
631,5.684684684684685,-171217.3451068173
632,5.693693693693693,-171062.84197630992
633,5.702702702702703,-170902.88931813493
634,5.711711711711712,-170687.11634313595
635,5.7207207207207205,-170364.06884794813
636,5.72972972972973,-170042.22275766116
637,5.738738738738738,-169718.48895672354
638,5.747747747747748,-169386.40839023638
639,5.756756756756757,-169055.59165222608
640,5.7657657657657655,-168726.0316790828
641,5.774774774774775,-168397.72145895823
642,5.783783783783783,-168131.03571157745
643,5.792792792792793,-167948.51132778393
644,5.801801801801802,-167767.63331191536
645,5.8108108108108105,-167587.12337448375
646,5.81981981981982,-167406.98049573298
647,5.828828828828828,-167228.4430908216
648,5.837837837837838,-167040.1146461867
649,5.846846846846847,-166852.19761547848
650,5.8558558558558556,-166664.69070838968
651,5.864864864864865,-166477.592639649
652,5.873873873873873,-166291.86204668856
653,5.882882882882883,-166094.14363127877
654,5.891891891891892,-165896.23768782828
655,5.900900900900901,-165698.8018560332
656,5.90990990990991,-165501.83446648248
657,5.918918918918919,-165313.60805095345
658,5.927927927927928,-165140.28320266475
659,5.936936936936937,-164968.37102218706
660,5.945945945945946,-164796.8026735628
661,5.954954954954955,-164625.57718701797
662,5.963963963963964,-164453.16199141464
663,5.972972972972973,-164285.0783818634
664,5.981981981981982,-164119.5484940131
665,5.990990990990991,-163954.4357687948
666,6.0,-163789.64082797794
667,6.009009009009009,-163626.3566720388
668,6.018018018018018,-163476.56083606376
669,6.027027027027027,-163333.7639212329
670,6.036036036036036,-163191.17827033295
671,6.045045045045045,-163048.80360519356
672,6.054054054054054,-162906.93055922867
673,6.063063063063063,-162755.7370746779
674,6.072072072072072,-162599.20994188203
675,6.081081081081081,-162442.89941065002
676,6.09009009009009,-162286.85370629997
677,6.099099099099099,-162131.08799462562
678,6.108108108108108,-161968.39926873246
679,6.117117117117117,-161805.97229319045
680,6.126126126126126,-161643.85829659217
681,6.135135135135135,-161482.05642834102
682,6.1441441441441444,-161320.5658406063
683,6.153153153153153,-161144.78195543922
684,6.162162162162162,-160961.0128306624
685,6.171171171171171,-160766.9013749163
686,6.18018018018018,-160551.92165253343
687,6.1891891891891895,-160337.51430019905
688,6.198198198198198,-160127.66120941335
689,6.207207207207207,-159937.66692109779
690,6.216216216216216,-159748.12098113255
691,6.225225225225225,-159559.02181233023
692,6.2342342342342345,-159370.36784484968
693,6.243243243243243,-159186.51361076388
694,6.252252252252252,-158993.79707325148
695,6.261261261261261,-158796.45648648188
696,6.27027027027027,-158608.62633535272
697,6.2792792792792795,-158421.23856111048
698,6.288288288288288,-158233.7109010671
699,6.297297297297297,-158070.23235284712
700,6.306306306306306,-157910.23870771774
701,6.315315315315315,-157750.5503039116
702,6.324324324324325,-157591.16635310923
703,6.333333333333333,-157435.2238624066
704,6.342342342342342,-157268.39674550956
705,6.351351351351351,-157093.00341060676
706,6.36036036036036,-156863.05525630998
707,6.36936936936937,-156604.8916819422
708,6.378378378378378,-156338.95865397298
709,6.387387387387387,-156058.97723262006
710,6.396396396396396,-155779.29891942214
711,6.405405405405405,-155500.5970469634
712,6.414414414414415,-155222.86660348644
713,6.423423423423423,-154951.6195543016
714,6.4324324324324325,-154693.20246878723
715,6.441441441441442,-154410.47250837466
716,6.45045045045045,-154097.99211277356
717,6.45945945945946,-153856.29211564813
718,6.468468468468468,-153621.4865962804
719,6.4774774774774775,-153387.07660377724
