,H,Sxy
758,6.828828828828828,72500.18079716733
759,6.837837837837838,72596.11180671197
760,6.846846846846847,72692.26585474447
761,6.8558558558558556,72789.49013753152
762,6.864864864864865,72888.05895843517
763,6.873873873873873,72989.83364153966
764,6.882882882882883,73091.83430502072
765,6.891891891891892,73194.06126748366
766,6.900900900900901,73288.01987538088
767,6.90990990990991,73372.40463681378
768,6.918918918918919,73456.66165967053
769,6.927927927927928,73540.98654264683
770,6.936936936936937,73625.40842737911
771,6.945945945945946,73709.03635173362
772,6.954954954954955,73789.83641365428
773,6.963963963963964,73870.88422420685
774,6.972972972972973,73952.15590465303
775,6.981981981981982,74033.53349256668
776,6.990990990990991,74069.03325603937
777,7.0,74093.69198443262
778,7.009009009009009,74115.15617858489
779,7.018018018018018,74134.86567038998
780,7.027027027027027,74154.49944851245
781,7.036036036036036,74173.7336348276
782,7.045045045045045,74183.11152043793
783,7.054054054054054,74185.98966565543
784,7.063063063063063,74186.74201051999
785,7.072072072072072,74151.80978805633
786,7.081081081081081,74110.81237207259
787,7.09009009009009,74058.8076368582
788,7.099099099099099,73999.61620380268
789,7.108108108108108,73936.75660985804
790,7.117117117117117,73873.99388306066
791,7.126126126126126,73810.8329629793
792,7.135135135135135,73739.04648105704
793,7.1441441441441444,73663.88195183084
794,7.153153153153153,73575.34600325451
795,7.162162162162162,73470.04723401053
796,7.171171171171171,73364.96317658458
797,7.18018018018018,73255.40785448615
798,7.1891891891891895,73142.16709745076
799,7.198198198198198,73023.57638679723
800,7.207207207207207,72905.14413096626
801,7.216216216216216,72786.87277150372
802,7.225225225225225,72664.83404284234
803,7.2342342342342345,72535.14032297207
804,7.243243243243243,72377.12700752912
805,7.252252252252252,72222.97514580017
806,7.261261261261261,72072.06355271826
807,7.27027027027027,71920.74289523879
808,7.2792792792792795,71768.33322190083
809,7.288288288288288,71612.27398830165
810,7.297297297297297,71456.46794490397
811,7.306306306306306,71300.92157067433
812,7.315315315315315,70933.3330634121
813,7.324324324324325,70752.30562295183
814,7.333333333333333,70573.93465309538
815,7.342342342342342,70397.31947578934
816,7.351351351351351,70221.45309184342
817,7.36036036036036,70046.33234475092
818,7.36936936936937,69871.95406576755
819,7.378378378378378,69694.76009230709
820,7.387387387387387,69523.0061633372
821,7.396396396396396,69362.95986987036
822,7.405405405405405,69203.4195032083
823,7.414414414414415,69044.10819104366
824,7.423423423423423,68886.07619901162
825,7.4324324324324325,68728.80075532045
826,7.441441441441442,68572.0403299806
827,7.45045045045045,68415.79500489507
828,7.45945945945946,68260.06479955782
829,7.468468468468468,68097.710280228
830,7.4774774774774775,67939.40465197721
831,7.486486486486487,67781.51014985061
832,7.495495495495495,67624.03012608533
833,7.504504504504505,67470.96772026195
834,7.513513513513513,67318.81350617824
835,7.5225225225225225,67167.12990076559
836,7.531531531531532,67015.81374761478
837,7.54054054054054,66864.86845475002
838,7.54954954954955,66714.29729571924
839,7.558558558558558,66566.47513243367
840,7.5675675675675675,66416.58757637578
841,7.576576576576577,66267.11099407959
842,7.585585585585585,66118.04740326588
843,7.594594594594595,65969.39872078311
844,7.603603603603603,65825.11620023387
845,7.612612612612613,65686.21822494155
846,7.621621621621622,65547.73484703696
847,7.63063063063063,65409.6662525792
848,7.63963963963964,65273.67947020253
849,7.648648648648648,65142.73507852243
850,7.657657657657658,65012.579290909154
851,7.666666666666667,64882.78075577461
852,7.675675675675675,64753.33987578733
853,7.684684684684685,64624.25701237606
854,7.693693693693693,64497.05949291266
855,7.702702702702703,64375.885544956756
856,7.711711711711712,64255.05877466713
857,7.7207207207207205,64134.625973853035
858,7.72972972972973,64022.63251783615
859,7.738738738738738,63909.38657777988
860,7.747747747747748,63800.49957081512
861,7.756756756756757,63691.943797507636
862,7.7657657657657655,63583.66387744181
863,7.774774774774775,63475.65961504935
864,7.783783783783783,63368.04754340982
865,7.792792792792793,63263.930697776545
866,7.801801801801802,63160.375716924114
867,7.8108108108108105,63055.01524048533
868,7.81981981981982,62941.113859940604
869,7.828828828828828,62827.31401766257
870,7.837837837837838,62714.26944132259
871,7.846846846846847,62601.99640510252
872,7.8558558558558556,62490.0855374993
873,7.864864864864865,62378.535389888784
874,7.873873873873873,62267.556813672054
875,7.882882882882883,62159.98169621051
876,7.891891891891892,62052.302810861765
877,7.900900900900901,61908.93672897964
878,7.90990990990991,61765.214499218746
879,7.918918918918918,61622.15690658783
880,7.927927927927928,61477.371843410525
881,7.936936936936937,61332.204590814334
882,7.945945945945946,61187.72126657476
883,7.954954954954955,61043.91704893764
884,7.963963963963964,60900.787161365886
885,7.972972972972973,60757.70312575745
886,7.981981981981982,60615.099317637796
887,7.990990990990991,60472.972627593
888,8.0,60332.74412777255
889,8.00900900900901,60194.2415338475
890,8.018018018018019,60054.77712246831
891,8.027027027027026,59914.65077142769
892,8.036036036036036,59775.175520697885
893,8.045045045045045,59636.346852198345
894,8.054054054054054,59498.16028946263
895,8.063063063063064,59359.60094271471
896,8.072072072072071,59220.477333428265
897,8.08108108108108,59082.642238184664
898,8.09009009009009,58945.616373774705
899,8.0990990990991,58809.221421095455
900,8.108108108108109,58672.92316335611
901,8.117117117117116,58533.09552453048
902,8.126126126126126,58393.92393688844
903,8.135135135135135,58255.403865396554
904,8.144144144144144,58117.11090168489
905,8.153153153153154,57973.698306543876
906,8.162162162162161,57831.93863141438
907,8.17117117117117,57691.77039328133
908,8.18018018018018,57552.2760983505
909,8.18918918918919,57413.45092804137
910,8.198198198198199,57275.316354473376
911,8.207207207207206,57135.47250770827
912,8.216216216216216,56995.584944225586
913,8.225225225225225,56856.37342723925
914,8.234234234234235,56722.72554852016
915,8.243243243243244,56591.88064381151
916,8.252252252252251,56468.99787542299
917,8.26126126126126,56347.67077374043
918,8.27027027027027,56226.85818358993
919,8.27927927927928,56106.55688028513
920,8.288288288288289,55987.12980208842
921,8.297297297297296,55869.88814080969
922,8.306306306306306,55753.051168829545
923,8.315315315315315,55636.898360755644
924,8.324324324324325,55523.09628363224
925,8.333333333333334,55409.80013724834
926,8.342342342342342,55297.50401731156
927,8.35135135135135,55185.65835572495
928,8.36036036036036,55074.2604728327
929,8.36936936936937,54963.30770996382
930,8.378378378378379,54852.79742922971
931,8.387387387387387,54743.46790105648
932,8.396396396396396,54527.60550720259
933,8.405405405405405,54415.33602739544
934,8.414414414414415,54312.02293705495
935,8.423423423423424,54209.070473518346
936,8.432432432432432,54107.31888382355
937,8.441441441441441,54006.03733228225
938,8.45045045045045,53904.619483436574
939,8.45945945945946,53803.46755981126
940,8.468468468468469,53702.66630524335
941,8.477477477477477,53602.5824939653
942,8.486486486486486,53502.29785682061
943,8.495495495495495,53404.6913609882
944,8.504504504504505,53307.52054728476
945,8.513513513513514,53210.684845218704
946,8.522522522522522,53114.9735972679
947,8.531531531531531,53019.97135740858
948,8.54054054054054,52927.135771092755
949,8.54954954954955,52834.974943550435
950,8.558558558558559,52743.12374694672
951,8.567567567567567,52651.13745218868
952,8.576576576576576,52561.269527473625
953,8.585585585585585,52471.99375880816
954,8.594594594594595,52383.30946622756
955,8.603603603603604,52294.91657072223
956,8.612612612612612,52207.33189285699
957,8.621621621621621,52120.62232565594
958,8.63063063063063,52034.731635462194
959,8.63963963963964,51950.013206189484
960,8.64864864864865,51865.29434931869
961,8.657657657657657,51786.02082187409
962,8.666666666666666,51707.26162236575
963,8.675675675675675,51629.06695719515
964,8.684684684684685,51552.062436891036
965,8.693693693693694,51475.28006354839
966,8.702702702702702,51399.95303882877
967,8.711711711711711,51326.1404116296
968,8.72072072072072,51252.60344663169
969,8.72972972972973,51179.68736234539
970,8.73873873873874,51106.26613645437
971,8.747747747747749,51033.27583378108
972,8.756756756756756,50960.25882509821
973,8.765765765765765,50887.84323445596
974,8.774774774774775,50816.849998400794
975,8.783783783783784,50746.05245149098
976,8.792792792792794,50675.4174774061
977,8.801801801801801,50604.48297461018
978,8.81081081081081,50533.907095715294
979,8.81981981981982,50464.43587393674
980,8.82882882882883,50388.65717196296
981,8.837837837837839,50311.91659278706
982,8.846846846846846,50237.00533097851
983,8.855855855855856,50162.31619747776
984,8.864864864864865,50087.91767360329
985,8.873873873873874,50013.757815680365
986,8.882882882882884,49939.81659656316
987,8.891891891891891,49881.70835247663
988,8.9009009009009,49823.68511541882
989,8.90990990990991,49765.289140910514
990,8.91891891891892,49706.8758716611
991,8.927927927927929,49648.59333801253
992,8.936936936936936,49593.914741934175
993,8.945945945945946,49539.41666972506
994,8.954954954954955,49485.39332827899
995,8.963963963963964,49431.59169238783
996,8.972972972972974,49391.25385233171
997,8.981981981981981,49369.54713093921
998,8.99099099099099,49339.84351878425
999,9.0,49266.21853567685
